day	hour	value	ip	port
1	1	824	129.432.123.3	80
1	2	56	129.432.123.3	8080
1	3	820	129.432.123.3	8000
1	4	313	129.432.123.3	7000
1	5	536	129.432.123.3	9000
1	6	715	129.432.123.3	8888
1	7	586	129.432.123.3	80
1	8	176	129.432.123.3	8080
1	9	141	129.432.123.3	8000
1	10	977	129.432.123.3	7000
1	11	215	129.432.123.3	9000
1	12	606	129.432.123.3	8888
2	1	548	129.987.123.422	80
2	2	606	129.987.123.422	8080
2	3	839	129.987.123.422	8000
2	4	404	129.987.123.422	7000
2	5	600	129.987.123.422	9000
2	6	281	129.987.123.422	8888
2	7	191	129.987.123.422	80
2	8	266	129.987.123.422	8080
2	9	83	129.987.123.422	8000
2	10	965	129.987.123.422	7000
2	11	899	129.987.123.422	9000
2	12	933	129.987.123.422	8888
3	1	422	987.654.432.123	80
3	2	335	987.654.432.123	8080
3	3	559	987.654.432.123	8000
3	4	826	987.654.432.123	7000
3	5	630	987.654.432.123	9000
3	6	619	987.654.432.123	8888
3	7	687	987.654.432.123	80
3	8	883	987.654.432.123	8080
3	9	260	987.654.432.123	8000
3	10	420	987.654.432.123	7000
3	11	723	987.654.432.123	9000
3	12	394	987.654.432.123	8888
4	1	990	456.423.0.124	80
4	2	869	456.423.0.124	8080
4	3	230	456.423.0.124	8000
4	4	77	456.423.0.124	7000
4	5	625	456.423.0.124	9000
4	6	355	456.423.0.124	8888
4	7	740	456.423.0.124	80
4	8	205	456.423.0.124	8080
4	9	535	456.423.0.124	8000
4	10	227	456.423.0.124	7000
4	11	445	456.423.0.124	9000
4	12	759	456.423.0.124	8888
5	1	345	126.674.234.543	80
5	2	740	126.674.234.543	8080
5	3	262	126.674.234.543	8000
5	4	940	126.674.234.543	7000
5	5	394	126.674.234.543	9000
5	6	888	126.674.234.543	8888
5	7	87	126.674.234.543	80
5	8	121	126.674.234.543	8080
5	9	592	126.674.234.543	8000
5	10	274	126.674.234.543	7000
5	11	994	126.674.234.543	9000
5	12	380	126.674.234.543	8888
6	1	814	129.432.123.3	80
6	2	135	129.432.123.3	8080
6	3	880	129.432.123.3	8000
6	4	333	129.432.123.3	7000
6	5	447	129.432.123.3	9000
6	6	131	129.432.123.3	8888
6	7	428	129.432.123.3	80
6	8	548	129.432.123.3	8080
6	9	412	129.432.123.3	8000
6	10	252	129.432.123.3	7000
6	11	438	129.432.123.3	9000
6	12	295	129.432.123.3	8888
7	1	965	129.987.123.422	80
7	2	587	129.987.123.422	8080
7	3	339	129.987.123.422	8000
7	4	561	129.987.123.422	7000
7	5	460	129.987.123.422	9000
7	6	982	129.987.123.422	8888
7	7	770	129.987.123.422	80
7	8	3	129.987.123.422	8080
7	9	380	129.987.123.422	8000
7	10	48	129.987.123.422	7000
7	11	438	129.987.123.422	9000
7	12	492	129.987.123.422	8888
8	1	534	987.654.432.123	80
8	2	464	987.654.432.123	8080
8	3	307	987.654.432.123	8000
8	4	368	987.654.432.123	7000
8	5	588	987.654.432.123	9000
8	6	666	987.654.432.123	8888
8	7	464	987.654.432.123	80
8	8	651	987.654.432.123	8080
8	9	321	987.654.432.123	8000
8	10	933	987.654.432.123	7000
8	11	850	987.654.432.123	9000
8	12	281	987.654.432.123	8888
9	1	14	456.423.0.124	80
9	2	582	456.423.0.124	8080
9	3	912	456.423.0.124	8000
9	4	301	456.423.0.124	7000
9	5	742	456.423.0.124	9000
9	6	309	456.423.0.124	8888
9	7	191	456.423.0.124	80
9	8	11	456.423.0.124	8080
9	9	337	456.423.0.124	8000
9	10	362	456.423.0.124	7000
9	11	757	456.423.0.124	9000
9	12	868	456.423.0.124	8888
10	1	715	126.674.234.543	80
10	2	623	126.674.234.543	8080
10	3	724	126.674.234.543	8000
10	4	503	126.674.234.543	7000
10	5	816	126.674.234.543	9000
10	6	811	126.674.234.543	8888
10	7	238	126.674.234.543	80
10	8	230	126.674.234.543	8080
10	9	558	126.674.234.543	8000
10	10	204	126.674.234.543	7000
10	11	292	126.674.234.543	9000
10	12	774	126.674.234.543	8888
11	1	737	129.432.123.3	80
11	2	198	129.432.123.3	8080
11	3	906	129.432.123.3	8000
