day	hour	value	ip	port
1	1	36	129.432.123.3	80
1	2	34	129.432.123.3	8080
1	3	189	129.432.123.3	8000
1	4	165	129.432.123.3	7000
1	5	317	129.432.123.3	9000
1	6	386	129.432.123.3	8888
1	7	835	129.432.123.3	80
1	8	140	129.432.123.3	8080
1	9	962	129.432.123.3	8000
1	10	564	129.432.123.3	7000
1	11	382	129.432.123.3	9000
1	12	929	129.432.123.3	8888
2	1	752	129.987.123.422	80
2	2	235	129.987.123.422	8080
2	3	258	129.987.123.422	8000
2	4	429	129.987.123.422	7000
2	5	628	129.987.123.422	9000
2	6	458	129.987.123.422	8888
2	7	524	129.987.123.422	80
2	8	335	129.987.123.422	8080
2	9	580	129.987.123.422	8000
2	10	635	129.987.123.422	7000
2	11	107	129.987.123.422	9000
2	12	881	129.987.123.422	8888
3	1	81	987.654.432.123	80
3	2	872	987.654.432.123	8080
3	3	963	987.654.432.123	8000
3	4	46	987.654.432.123	7000
3	5	181	987.654.432.123	9000
3	6	743	987.654.432.123	8888
3	7	223	987.654.432.123	80
3	8	537	987.654.432.123	8080
3	9	379	987.654.432.123	8000
3	10	273	987.654.432.123	7000
3	11	246	987.654.432.123	9000
3	12	947	987.654.432.123	8888
4	1	925	456.423.0.124	80
4	2	677	456.423.0.124	8080
4	3	885	456.423.0.124	8000
4	4	138	456.423.0.124	7000
4	5	16	456.423.0.124	9000
4	6	823	456.423.0.124	8888
4	7	325	456.423.0.124	80
4	8	531	456.423.0.124	8080
4	9	229	456.423.0.124	8000
4	10	57	456.423.0.124	7000
4	11	543	456.423.0.124	9000
4	12	573	456.423.0.124	8888
5	1	124	126.674.234.543	80
5	2	207	126.674.234.543	8080
5	3	87	126.674.234.543	8000
5	4	25	126.674.234.543	7000
5	5	189	126.674.234.543	9000
5	6	818	126.674.234.543	8888
5	7	493	126.674.234.543	80
5	8	283	126.674.234.543	8080
5	9	636	126.674.234.543	8000
5	10	495	126.674.234.543	7000
5	11	20	126.674.234.543	9000
5	12	436	126.674.234.543	8888
6	1	441	129.432.123.3	80
6	2	384	129.432.123.3	8080
6	3	464	129.432.123.3	8000
6	4	232	129.432.123.3	7000
6	5	629	129.432.123.3	9000
6	6	184	129.432.123.3	8888
6	7	225	129.432.123.3	80
6	8	112	129.432.123.3	8080
6	9	829	129.432.123.3	8000
6	10	68	129.432.123.3	7000
6	11	911	129.432.123.3	9000
6	12	998	129.432.123.3	8888
7	1	510	129.987.123.422	80
7	2	470	129.987.123.422	8080
7	3	465	129.987.123.422	8000
7	4	888	129.987.123.422	7000
7	5	805	129.987.123.422	9000
7	6	890	129.987.123.422	8888
7	7	944	129.987.123.422	80
7	8	579	129.987.123.422	8080
7	9	98	129.987.123.422	8000
7	10	483	129.987.123.422	7000
7	11	614	129.987.123.422	9000
7	12	329	129.987.123.422	8888
8	1	581	987.654.432.123	80
8	2	418	987.654.432.123	8080
8	3	677	987.654.432.123	8000
8	4	962	987.654.432.123	7000
8	5	934	987.654.432.123	9000
8	6	103	987.654.432.123	8888
8	7	151	987.654.432.123	80
8	8	347	987.654.432.123	8080
8	9	245	987.654.432.123	8000
8	10	278	987.654.432.123	7000
8	11	711	987.654.432.123	9000
8	12	51	987.654.432.123	8888
9	1	750	456.423.0.124	80
9	2	942	456.423.0.124	8080
9	3	732	456.423.0.124	8000
9	4	537	456.423.0.124	7000
9	5	70	456.423.0.124	9000
9	6	554	456.423.0.124	8888
9	7	498	456.423.0.124	80
9	8	902	456.423.0.124	8080
9	9	753	456.423.0.124	8000
9	10	436	456.423.0.124	7000
9	11	375	456.423.0.124	9000
9	12	326	456.423.0.124	8888
10	1	643	126.674.234.543	80
10	2	530	126.674.234.543	8080
10	3	415	126.674.234.543	8000
10	4	649	126.674.234.543	7000
10	5	217	126.674.234.543	9000
10	6	882	126.674.234.543	8888
10	7	706	126.674.234.543	80
10	8	367	126.674.234.543	8080
