day	hour	value	ip	port
1	1	654	129.432.123.3	80
1	2	639	129.432.123.3	8080
1	3	462	129.432.123.3	8000
1	4	706	129.432.123.3	7000
1	5	741	129.432.123.3	9000
1	6	471	129.432.123.3	8888
1	7	928	129.432.123.3	80
1	8	170	129.432.123.3	8080
1	9	327	129.432.123.3	8000
1	10	505	129.432.123.3	7000
1	11	883	129.432.123.3	9000
1	12	346	129.432.123.3	8888
2	1	584	129.987.123.422	80
2	2	661	129.987.123.422	8080
2	3	895	129.987.123.422	8000
2	4	133	129.987.123.422	7000
2	5	956	129.987.123.422	9000
2	6	19	129.987.123.422	8888
2	7	21	129.987.123.422	80
2	8	42	129.987.123.422	8080
2	9	750	129.987.123.422	8000
2	10	669	129.987.123.422	7000
2	11	469	129.987.123.422	9000
2	12	560	129.987.123.422	8888
3	1	525	987.654.432.123	80
3	2	787	987.654.432.123	8080
3	3	774	987.654.432.123	8000
3	4	767	987.654.432.123	7000
3	5	816	987.654.432.123	9000
3	6	484	987.654.432.123	8888
3	7	899	987.654.432.123	80
3	8	259	987.654.432.123	8080
3	9	780	987.654.432.123	8000
3	10	914	987.654.432.123	7000
3	11	952	987.654.432.123	9000
3	12	658	987.654.432.123	8888
4	1	283	456.423.0.124	80
4	2	125	456.423.0.124	8080
4	3	291	456.423.0.124	8000
4	4	784	456.423.0.124	7000
4	5	614	456.423.0.124	9000
4	6	672	456.423.0.124	8888
4	7	551	456.423.0.124	80
4	8	464	456.423.0.124	8080
4	9	699	456.423.0.124	8000
4	10	827	456.423.0.124	7000
4	11	848	456.423.0.124	9000
4	12	606	456.423.0.124	8888
5	1	114	126.674.234.543	80
5	2	828	126.674.234.543	8080
5	3	93	126.674.234.543	8000
5	4	651	126.674.234.543	7000
5	5	860	126.674.234.543	9000
5	6	851	126.674.234.543	8888
5	7	265	126.674.234.543	80
5	8	649	126.674.234.543	8080
5	9	933	126.674.234.543	8000
5	10	690	126.674.234.543	7000
5	11	899	126.674.234.543	9000
5	12	194	126.674.234.543	8888
6	1	364	129.432.123.3	80
6	2	284	129.432.123.3	8080
