day	hour	value	ip	port
1	1	740	129.432.123.3	80
1	2	254	129.432.123.3	8080
1	3	446	129.432.123.3	8000
1	4	474	129.432.123.3	7000
1	5	614	129.432.123.3	9000
1	6	79	129.432.123.3	8888
1	7	152	129.432.123.3	80
1	8	205	129.432.123.3	8080
1	9	91	129.432.123.3	8000
1	10	981	129.432.123.3	7000
1	11	880	129.432.123.3	9000
1	12	107	129.432.123.3	8888
2	1	69	129.987.123.422	80
2	2	837	129.987.123.422	8080
2	3	679	129.987.123.422	8000
2	4	872	129.987.123.422	7000
2	5	676	129.987.123.422	9000
2	6	54	129.987.123.422	8888
2	7	821	129.987.123.422	80
2	8	455	129.987.123.422	8080
2	9	973	129.987.123.422	8000
2	10	458	129.987.123.422	7000
2	11	699	129.987.123.422	9000
2	12	585	129.987.123.422	8888
3	1	398	987.654.432.123	80
3	2	939	987.654.432.123	8080
3	3	26	987.654.432.123	8000
3	4	909	987.654.432.123	7000
3	5	719	987.654.432.123	9000
3	6	696	987.654.432.123	8888
3	7	340	987.654.432.123	80
3	8	377	987.654.432.123	8080
3	9	678	987.654.432.123	8000
3	10	134	987.654.432.123	7000
3	11	182	987.654.432.123	9000
3	12	464	987.654.432.123	8888
4	1	459	456.423.0.124	80
4	2	943	456.423.0.124	8080
4	3	374	456.423.0.124	8000
4	4	312	456.423.0.124	7000
4	5	869	456.423.0.124	9000
4	6	721	456.423.0.124	8888
4	7	462	456.423.0.124	80
4	8	903	456.423.0.124	8080
4	9	492	456.423.0.124	8000
4	10	735	456.423.0.124	7000
4	11	756	456.423.0.124	9000
4	12	693	456.423.0.124	8888
5	1	808	126.674.234.543	80
5	2	291	126.674.234.543	8080
5	3	431	126.674.234.543	8000
5	4	678	126.674.234.543	7000
5	5	808	126.674.234.543	9000
5	6	632	126.674.234.543	8888
5	7	834	126.674.234.543	80
5	8	204	126.674.234.543	8080
5	9	116	126.674.234.543	8000
5	10	717	126.674.234.543	7000
5	11	372	126.674.234.543	9000
5	12	473	126.674.234.543	8888
6	1	491	129.432.123.3	80
6	2	140	129.432.123.3	8080
6	3	142	129.432.123.3	8000
6	4	369	129.432.123.3	7000
6	5	248	129.432.123.3	9000
6	6	294	129.432.123.3	8888
6	7	357	129.432.123.3	80
6	8	690	129.432.123.3	8080
6	9	581	129.432.123.3	8000
6	10	212	129.432.123.3	7000
6	11	976	129.432.123.3	9000
6	12	656	129.432.123.3	8888
7	1	561	129.987.123.422	80
7	2	334	129.987.123.422	8080
7	3	705	129.987.123.422	8000
7	4	971	129.987.123.422	7000
7	5	14	129.987.123.422	9000
7	6	438	129.987.123.422	8888
7	7	128	129.987.123.422	80
7	8	217	129.987.123.422	8080
7	9	772	129.987.123.422	8000
7	10	9	129.987.123.422	7000
7	11	834	129.987.123.422	9000
7	12	460	129.987.123.422	8888
8	1	753	987.654.432.123	80
8	2	456	987.654.432.123	8080
8	3	233	987.654.432.123	8000
8	4	547	987.654.432.123	7000
8	5	146	987.654.432.123	9000
8	6	947	987.654.432.123	8888
8	7	190	987.654.432.123	80
8	8	458	987.654.432.123	8080
8	9	98	987.654.432.123	8000
8	10	248	987.654.432.123	7000
8	11	83	987.654.432.123	9000
8	12	240	987.654.432.123	8888
9	1	686	456.423.0.124	80
9	2	93	456.423.0.124	8080
9	3	685	456.423.0.124	8000
9	4	272	456.423.0.124	7000
9	5	521	456.423.0.124	9000
9	6	945	456.423.0.124	8888
9	7	887	456.423.0.124	80
9	8	296	456.423.0.124	8080
9	9	87	456.423.0.124	8000
9	10	548	456.423.0.124	7000
9	11	570	456.423.0.124	9000
9	12	696	456.423.0.124	8888
10	1	511	126.674.234.543	80
10	2	314	126.674.234.543	8080
10	3	524	126.674.234.543	8000
10	4	381	126.674.234.543	7000
10	5	290	126.674.234.543	9000
10	6	485	126.674.234.543	8888
10	7	210	126.674.234.543	80
10	8	485	126.674.234.543	8080
10	9	841	126.674.234.543	8000
10	10	425	126.674.234.543	7000
10	11	193	126.674.234.543	9000
10	12	99	126.674.234.543	8888
11	1	804	129.432.123.3	80
11	2	585	129.432.123.3	8080
11	3	943	129.432.123.3	8000
11	4	535	129.432.123.3	7000
11	5	994	129.432.123.3	9000
11	6	257	129.432.123.3	8888
11	7	931	129.432.123.3	80
11	8	857	129.432.123.3	8080
11	9	124	129.432.123.3	8000
11	10	813	129.432.123.3	7000
11	11	187	129.432.123.3	9000
11	12	454	129.432.123.3	8888
12	1	214	129.987.123.422	80
12	2	196	129.987.123.422	8080
12	3	527	129.987.123.422	8000
12	4	462	129.987.123.422	7000
12	5	315	129.987.123.422	9000
12	6	371	129.987.123.422	8888
12	7	406	129.987.123.422	80
12	8	917	129.987.123.422	8080
12	9	610	129.987.123.422	8000
12	10	382	129.987.123.422	7000
12	11	613	129.987.123.422	9000
12	12	935	129.987.123.422	8888
13	1	46	987.654.432.123	80
13	2	254	987.654.432.123	8080
