day	hour	value	ip	port
1	1	137	129.432.123.3	80
1	2	216	129.432.123.3	8080
1	3	876	129.432.123.3	8000
1	4	910	129.432.123.3	7000
1	5	685	129.432.123.3	9000
1	6	96	129.432.123.3	8888
1	7	306	129.432.123.3	80
1	8	770	129.432.123.3	8080
1	9	733	129.432.123.3	8000
1	10	168	129.432.123.3	7000
1	11	954	129.432.123.3	9000
1	12	204	129.432.123.3	8888
2	1	941	129.987.123.422	80
2	2	382	129.987.123.422	8080
2	3	325	129.987.123.422	8000
2	4	795	129.987.123.422	7000
2	5	591	129.987.123.422	9000
2	6	342	129.987.123.422	8888
2	7	780	129.987.123.422	80
2	8	406	129.987.123.422	8080
2	9	948	129.987.123.422	8000
2	10	708	129.987.123.422	7000
2	11	181	129.987.123.422	9000
2	12	639	129.987.123.422	8888
3	1	396	987.654.432.123	80
3	2	74	987.654.432.123	8080
3	3	710	987.654.432.123	8000
3	4	315	987.654.432.123	7000
3	5	652	987.654.432.123	9000
3	6	530	987.654.432.123	8888
3	7	481	987.654.432.123	80
3	8	776	987.654.432.123	8080
3	9	429	987.654.432.123	8000
3	10	128	987.654.432.123	7000
3	11	55	987.654.432.123	9000
3	12	760	987.654.432.123	8888
4	1	751	456.423.0.124	80
4	2	863	456.423.0.124	8080
4	3	394	456.423.0.124	8000
4	4	335	456.423.0.124	7000
4	5	111	456.423.0.124	9000
4	6	445	456.423.0.124	8888
4	7	208	456.423.0.124	80
4	8	76	456.423.0.124	8080
4	9	400	456.423.0.124	8000
4	10	168	456.423.0.124	7000
4	11	203	456.423.0.124	9000
4	12	589	456.423.0.124	8888
5	1	402	126.674.234.543	80
5	2	309	126.674.234.543	8080
5	3	581	126.674.234.543	8000
5	4	665	126.674.234.543	7000
5	5	857	126.674.234.543	9000
5	6	883	126.674.234.543	8888
5	7	457	126.674.234.543	80
5	8	476	126.674.234.543	8080
5	9	61	126.674.234.543	8000
5	10	948	126.674.234.543	7000
5	11	679	126.674.234.543	9000
5	12	526	126.674.234.543	8888
6	1	806	129.432.123.3	80
6	2	295	129.432.123.3	8080
6	3	516	129.432.123.3	8000
6	4	611	129.432.123.3	7000
6	5	187	129.432.123.3	9000
6	6	235	129.432.123.3	8888
6	7	341	129.432.123.3	80
6	8	242	129.432.123.3	8080
6	9	840	129.432.123.3	8000
6	10	869	129.432.123.3	7000
6	11	481	129.432.123.3	9000
6	12	979	129.432.123.3	8888
7	1	972	129.987.123.422	80
7	2	144	129.987.123.422	8080
7	3	525	129.987.123.422	8000
7	4	872	129.987.123.422	7000
7	5	733	129.987.123.422	9000
7	6	922	129.987.123.422	8888
7	7	446	129.987.123.422	80
7	8	462	129.987.123.422	8080
7	9	538	129.987.123.422	8000
7	10	919	129.987.123.422	7000
7	11	187	129.987.123.422	9000
7	12	265	129.987.123.422	8888
8	1	197	987.654.432.123	80
8	2	590	987.654.432.123	8080
8	3	486	987.654.432.123	8000
8	4	515	987.654.432.123	7000
8	5	313	987.654.432.123	9000
8	6	938	987.654.432.123	8888
8	7	577	987.654.432.123	80
8	8	826	987.654.432.123	8080
8	9	945	987.654.432.123	8000
8	10	259	987.654.432.123	7000
8	11	548	987.654.432.123	9000
8	12	455	987.654.432.123	8888
9	1	669	456.423.0.124	80
9	2	193	456.423.0.124	8080
9	3	784	456.423.0.124	8000
9	4	502	456.423.0.124	7000
9	5	671	456.423.0.124	9000
9	6	862	456.423.0.124	8888
9	7	498	456.423.0.124	80
9	8	171	456.423.0.124	8080
9	9	186	456.423.0.124	8000
9	10	619	456.423.0.124	7000
9	11	692	456.423.0.124	9000
