day	hour	value	ip	port
1	1	678	129.432.123.3	80
1	2	288	129.432.123.3	8080
1	3	825	129.432.123.3	8000
1	4	473	129.432.123.3	7000
1	5	215	129.432.123.3	9000
1	6	268	129.432.123.3	8888
1	7	396	129.432.123.3	80
1	8	276	129.432.123.3	8080
1	9	684	129.432.123.3	8000
1	10	939	129.432.123.3	7000
1	11	785	129.432.123.3	9000
1	12	703	129.432.123.3	8888
2	1	667	129.987.123.422	80
2	2	250	129.987.123.422	8080
2	3	259	129.987.123.422	8000
2	4	904	129.987.123.422	7000
2	5	676	129.987.123.422	9000
2	6	856	129.987.123.422	8888
2	7	67	129.987.123.422	80
2	8	250	129.987.123.422	8080
2	9	790	129.987.123.422	8000
2	10	127	129.987.123.422	7000
2	11	36	129.987.123.422	9000
2	12	902	129.987.123.422	8888
3	1	386	987.654.432.123	80
3	2	285	987.654.432.123	8080
3	3	545	987.654.432.123	8000
3	4	351	987.654.432.123	7000
3	5	171	987.654.432.123	9000
3	6	162	987.654.432.123	8888
3	7	508	987.654.432.123	80
3	8	531	987.654.432.123	8080
3	9	367	987.654.432.123	8000
3	10	488	987.654.432.123	7000
3	11	537	987.654.432.123	9000
3	12	765	987.654.432.123	8888
4	1	447	456.423.0.124	80
4	2	130	456.423.0.124	8080
4	3	796	456.423.0.124	8000
4	4	176	456.423.0.124	7000
4	5	237	456.423.0.124	9000
4	6	158	456.423.0.124	8888
4	7	545	456.423.0.124	80
4	8	179	456.423.0.124	8080
4	9	235	456.423.0.124	8000
4	10	525	456.423.0.124	7000
4	11	351	456.423.0.124	9000
4	12	238	456.423.0.124	8888
5	1	316	126.674.234.543	80
5	2	603	126.674.234.543	8080
5	3	962	126.674.234.543	8000
5	4	632	126.674.234.543	7000
5	5	819	126.674.234.543	9000
5	6	958	126.674.234.543	8888
5	7	835	126.674.234.543	80
5	8	392	126.674.234.543	8080
5	9	420	126.674.234.543	8000
5	10	477	126.674.234.543	7000
5	11	483	126.674.234.543	9000
5	12	869	126.674.234.543	8888
6	1	404	129.432.123.3	80
6	2	783	129.432.123.3	8080
6	3	913	129.432.123.3	8000
6	4	134	129.432.123.3	7000
6	5	363	129.432.123.3	9000
6	6	34	129.432.123.3	8888
6	7	28	129.432.123.3	80
6	8	570	129.432.123.3	8080
6	9	34	129.432.123.3	8000
6	10	53	129.432.123.3	7000
6	11	301	129.432.123.3	9000
6	12	265	129.432.123.3	8888
7	1	153	129.987.123.422	80
7	2	382	129.987.123.422	8080
7	3	416	129.987.123.422	8000
7	4	773	129.987.123.422	7000
7	5	289	129.987.123.422	9000
7	6	592	129.987.123.422	8888
7	7	770	129.987.123.422	80
7	8	927	129.987.123.422	8080
7	9	751	129.987.123.422	8000
7	10	629	129.987.123.422	7000
7	11	517	129.987.123.422	9000
7	12	477	129.987.123.422	8888
8	1	985	987.654.432.123	80
8	2	398	987.654.432.123	8080
8	3	751	987.654.432.123	8000
8	4	16	987.654.432.123	7000
8	5	315	987.654.432.123	9000
8	6	523	987.654.432.123	8888
8	7	756	987.654.432.123	80
8	8	473	987.654.432.123	8080
8	9	487	987.654.432.123	8000
8	10	151	987.654.432.123	7000
8	11	936	987.654.432.123	9000
8	12	214	987.654.432.123	8888
9	1	716	456.423.0.124	80
9	2	455	456.423.0.124	8080
9	3	545	456.423.0.124	8000
9	4	84	456.423.0.124	7000
9	5	389	456.423.0.124	9000
9	6	647	456.423.0.124	8888
9	7	611	456.423.0.124	80
9	8	131	456.423.0.124	8080
9	9	346	456.423.0.124	8000
9	10	624	456.423.0.124	7000
9	11	407	456.423.0.124	9000
9	12	176	456.423.0.124	8888
10	1	210	126.674.234.543	80
10	2	334	126.674.234.543	8080
10	3	891	126.674.234.543	8000
10	4	741	126.674.234.543	7000
10	5	532	126.674.234.543	9000
10	6	656	126.674.234.543	8888
10	7	719	126.674.234.543	80
10	8	707	126.674.234.543	8080
10	9	840	126.674.234.543	8000
10	10	851	126.674.234.543	7000
10	11	174	126.674.234.543	9000
10	12	306	126.674.234.543	8888
11	1	496	129.432.123.3	80
11	2	437	129.432.123.3	8080
11	3	125	129.432.123.3	8000
11	4	271	129.432.123.3	7000
11	5	219	129.432.123.3	9000
11	6	665	129.432.123.3	8888
11	7	283	129.432.123.3	80
11	8	98	129.432.123.3	8080
11	9	168	129.432.123.3	8000
11	10	25	129.432.123.3	7000
11	11	798	129.432.123.3	9000
11	12	132	129.432.123.3	8888
12	1	377	129.987.123.422	80
12	2	740	129.987.123.422	8080
12	3	673	129.987.123.422	8000
12	4	182	129.987.123.422	7000
12	5	603	129.987.123.422	9000
12	6	299	129.987.123.422	8888
12	7	57	129.987.123.422	80
12	8	967	129.987.123.422	8080
12	9	924	129.987.123.422	8000
12	10	780	129.987.123.422	7000
12	11	313	129.987.123.422	9000
12	12	568	129.987.123.422	8888
13	1	224	987.654.432.123	80
13	2	366	987.654.432.123	8080
13	3	872	987.654.432.123	8000
13	4	992	987.654.432.123	7000
13	5	263	987.654.432.123	9000
13	6	986	987.654.432.123	8888
13	7	536	987.654.432.123	80
13	8	682	987.654.432.123	8080
13	9	514	987.654.432.123	8000
13	10	700	987.654.432.123	7000
13	11	151	987.654.432.123	9000
13	12	338	987.654.432.123	8888
14	1	705	456.423.0.124	80
14	2	684	456.423.0.124	8080
14	3	124	456.423.0.124	8000
14	4	155	456.423.0.124	7000
14	5	322	456.423.0.124	9000
14	6	236	456.423.0.124	8888
14	7	867	456.423.0.124	80
14	8	855	456.423.0.124	8080
14	9	212	456.423.0.124	8000
14	10	641	456.423.0.124	7000
14	11	485	456.423.0.124	9000
14	12	663	456.423.0.124	8888
15	1	733	126.674.234.543	80
15	2	568	126.674.234.543	8080
15	3	823	126.674.234.543	8000
15	4	663	126.674.234.543	7000
