day	hour	value	ip	port
1	1	607	129.432.123.3	80
1	2	297	129.432.123.3	8080
1	3	215	129.432.123.3	8000
1	4	204	129.432.123.3	7000
1	5	267	129.432.123.3	9000
1	6	164	129.432.123.3	8888
1	7	294	129.432.123.3	80
1	8	419	129.432.123.3	8080
1	9	936	129.432.123.3	8000
1	10	561	129.432.123.3	7000
1	11	384	129.432.123.3	9000
1	12	686	129.432.123.3	8888
2	1	834	129.987.123.422	80
2	2	632	129.987.123.422	8080
2	3	826	129.987.123.422	8000
2	4	568	129.987.123.422	7000
2	5	916	129.987.123.422	9000
2	6	10	129.987.123.422	8888
2	7	982	129.987.123.422	80
2	8	629	129.987.123.422	8080
2	9	303	129.987.123.422	8000
2	10	468	129.987.123.422	7000
2	11	217	129.987.123.422	9000
2	12	937	129.987.123.422	8888
3	1	345	987.654.432.123	80
3	2	222	987.654.432.123	8080
3	3	878	987.654.432.123	8000
3	4	96	987.654.432.123	7000
3	5	757	987.654.432.123	9000
3	6	975	987.654.432.123	8888
3	7	924	987.654.432.123	80
3	8	55	987.654.432.123	8080
3	9	824	987.654.432.123	8000
3	10	176	987.654.432.123	7000
3	11	738	987.654.432.123	9000
3	12	202	987.654.432.123	8888
4	1	205	456.423.0.124	80
4	2	390	456.423.0.124	8080
4	3	649	456.423.0.124	8000
4	4	324	456.423.0.124	7000
4	5	554	456.423.0.124	9000
4	6	949	456.423.0.124	8888
4	7	965	456.423.0.124	80
4	8	495	456.423.0.124	8080
4	9	234	456.423.0.124	8000
4	10	746	456.423.0.124	7000
4	11	646	456.423.0.124	9000
4	12	462	456.423.0.124	8888
5	1	294	126.674.234.543	80
5	2	21	126.674.234.543	8080
5	3	187	126.674.234.543	8000
5	4	506	126.674.234.543	7000
5	5	76	126.674.234.543	9000
5	6	975	126.674.234.543	8888
5	7	476	126.674.234.543	80
5	8	445	126.674.234.543	8080
5	9	338	126.674.234.543	8000
5	10	864	126.674.234.543	7000
5	11	493	126.674.234.543	9000
5	12	428	126.674.234.543	8888
6	1	631	129.432.123.3	80
6	2	635	129.432.123.3	8080
6	3	953	129.432.123.3	8000
6	4	305	129.432.123.3	7000
6	5	776	129.432.123.3	9000
6	6	171	129.432.123.3	8888
6	7	147	129.432.123.3	80
6	8	497	129.432.123.3	8080
6	9	547	129.432.123.3	8000
6	10	659	129.432.123.3	7000
6	11	405	129.432.123.3	9000
6	12	252	129.432.123.3	8888
7	1	228	129.987.123.422	80
7	2	242	129.987.123.422	8080
7	3	769	129.987.123.422	8000
7	4	205	129.987.123.422	7000
7	5	128	129.987.123.422	9000
7	6	228	129.987.123.422	8888
7	7	48	129.987.123.422	80
7	8	10	129.987.123.422	8080
7	9	50	129.987.123.422	8000
7	10	390	129.987.123.422	7000
7	11	374	129.987.123.422	9000
7	12	220	129.987.123.422	8888
8	1	417	987.654.432.123	80
8	2	277	987.654.432.123	8080
8	3	563	987.654.432.123	8000
8	4	785	987.654.432.123	7000
8	5	541	987.654.432.123	9000
8	6	186	987.654.432.123	8888
8	7	55	987.654.432.123	80
8	8	287	987.654.432.123	8080
8	9	684	987.654.432.123	8000
8	10	468	987.654.432.123	7000
8	11	115	987.654.432.123	9000
8	12	616	987.654.432.123	8888
9	1	31	456.423.0.124	80
9	2	738	456.423.0.124	8080
9	3	102	456.423.0.124	8000
9	4	799	456.423.0.124	7000
9	5	409	456.423.0.124	9000
9	6	653	456.423.0.124	8888
9	7	92	456.423.0.124	80
9	8	7	456.423.0.124	8080
9	9	990	456.423.0.124	8000
9	10	340	456.423.0.124	7000
9	11	60	456.423.0.124	9000
9	12	563	456.423.0.124	8888
10	1	5	126.674.234.543	80
10	2	311	126.674.234.543	8080
10	3	904	126.674.234.543	8000
10	4	164	126.674.234.543	7000
10	5	339	126.674.234.543	9000
10	6	105	126.674.234.543	8888
10	7	303	126.674.234.543	80
10	8	255	126.674.234.543	8080
10	9	642	126.674.234.543	8000
10	10	218	126.674.234.543	7000
10	11	536	126.674.234.543	9000
10	12	210	126.674.234.543	8888
11	1	683	129.432.123.3	80
11	2	550	129.432.123.3	8080
11	3	367	129.432.123.3	8000
11	4	831	129.432.123.3	7000
11	5	996	129.432.123.3	9000
11	6	493	129.432.123.3	8888
11	7	0	129.432.123.3	80
11	8	846	129.432.123.3	8080
11	9	330	129.432.123.3	8000
11	10	972	129.432.123.3	7000
11	11	724	129.432.123.3	9000
11	12	831	129.432.123.3	8888
12	1	307	129.987.123.422	80
12	2	604	129.987.123.422	8080
12	3	516	129.987.123.422	8000
12	4	677	129.987.123.422	7000
12	5	2	129.987.123.422	9000
12	6	105	129.987.123.422	8888
12	7	134	129.987.123.422	80
12	8	682	129.987.123.422	8080
12	9	420	129.987.123.422	8000
12	10	4	129.987.123.422	7000
12	11	782	129.987.123.422	9000
12	12	40	129.987.123.422	8888
13	1	781	987.654.432.123	80
13	2	642	987.654.432.123	8080
13	3	634	987.654.432.123	8000
13	4	636	987.654.432.123	7000
13	5	633	987.654.432.123	9000
13	6	14	987.654.432.123	8888
13	7	361	987.654.432.123	80
13	8	183	987.654.432.123	8080
13	9	71	987.654.432.123	8000
13	10	790	987.654.432.123	7000
13	11	322	987.654.432.123	9000
13	12	33	987.654.432.123	8888
14	1	355	456.423.0.124	80
14	2	612	456.423.0.124	8080
14	3	100	456.423.0.124	8000
14	4	804	456.423.0.124	7000
14	5	205	456.423.0.124	9000
14	6	939	456.423.0.124	8888
14	7	963	456.423.0.124	80
14	8	390	456.423.0.124	8080
14	9	556	456.423.0.124	8000
14	10	864	456.423.0.124	7000
14	11	905	456.423.0.124	9000
14	12	515	456.423.0.124	8888
15	1	322	126.674.234.543	80
15	2	589	126.674.234.543	8080
15	3	625	126.674.234.543	8000
15	4	451	126.674.234.543	7000
15	5	366	126.674.234.543	9000
15	6	209	126.674.234.543	8888
15	7	847	126.674.234.543	80
15	8	218	126.674.234.543	8080
15	9	480	126.674.234.543	8000
15	10	10	126.674.234.543	7000
15	11	549	126.674.234.543	9000
15	12	461	126.674.234.543	8888
