day	hour	value	ip	port
1	1	384	129.432.123.3	80
1	2	426	129.432.123.3	8080
1	3	4	129.432.123.3	8000
1	4	10	129.432.123.3	7000
1	5	58	129.432.123.3	9000
1	6	562	129.432.123.3	8888
1	7	27	129.432.123.3	80
1	8	311	129.432.123.3	8080
1	9	611	129.432.123.3	8000
1	10	116	129.432.123.3	7000
1	11	731	129.432.123.3	9000
1	12	319	129.432.123.3	8888
2	1	989	129.987.123.422	80
2	2	689	129.987.123.422	8080
2	3	940	129.987.123.422	8000
2	4	226	129.987.123.422	7000
2	5	929	129.987.123.422	9000
2	6	636	129.987.123.422	8888
2	7	582	129.987.123.422	80
2	8	693	129.987.123.422	8080
2	9	39	129.987.123.422	8000
2	10	412	129.987.123.422	7000
2	11	364	129.987.123.422	9000
2	12	219	129.987.123.422	8888
3	1	741	987.654.432.123	80
3	2	197	987.654.432.123	8080
3	3	70	987.654.432.123	8000
3	4	756	987.654.432.123	7000
3	5	259	987.654.432.123	9000
3	6	962	987.654.432.123	8888
3	7	645	987.654.432.123	80
3	8	367	987.654.432.123	8080
3	9	683	987.654.432.123	8000
3	10	553	987.654.432.123	7000
3	11	725	987.654.432.123	9000
3	12	478	987.654.432.123	8888
4	1	838	456.423.0.124	80
4	2	592	456.423.0.124	8080
4	3	230	456.423.0.124	8000
4	4	877	456.423.0.124	7000
4	5	144	456.423.0.124	9000
4	6	137	456.423.0.124	8888
4	7	983	456.423.0.124	80
4	8	96	456.423.0.124	8080
4	9	928	456.423.0.124	8000
4	10	987	456.423.0.124	7000
4	11	877	456.423.0.124	9000
4	12	100	456.423.0.124	8888
5	1	80	126.674.234.543	80
5	2	699	126.674.234.543	8080
5	3	893	126.674.234.543	8000
5	4	509	126.674.234.543	7000
5	5	834	126.674.234.543	9000
5	6	237	126.674.234.543	8888
5	7	117	126.674.234.543	80
5	8	462	126.674.234.543	8080
5	9	406	126.674.234.543	8000
5	10	180	126.674.234.543	7000
5	11	44	126.674.234.543	9000
5	12	137	126.674.234.543	8888
6	1	788	129.432.123.3	80
6	2	342	129.432.123.3	8080
6	3	573	129.432.123.3	8000
6	4	682	129.432.123.3	7000
6	5	755	129.432.123.3	9000
6	6	907	129.432.123.3	8888
6	7	615	129.432.123.3	80
6	8	316	129.432.123.3	8080
6	9	793	129.432.123.3	8000
6	10	586	129.432.123.3	7000
6	11	641	129.432.123.3	9000
6	12	271	129.432.123.3	8888
7	1	297	129.987.123.422	80
7	2	427	129.987.123.422	8080
7	3	635	129.987.123.422	8000
7	4	387	129.987.123.422	7000
7	5	394	129.987.123.422	9000
7	6	972	129.987.123.422	8888
7	7	310	129.987.123.422	80
7	8	77	129.987.123.422	8080
7	9	982	129.987.123.422	8000
7	10	518	129.987.123.422	7000
7	11	813	129.987.123.422	9000
7	12	377	129.987.123.422	8888
8	1	152	987.654.432.123	80
8	2	512	987.654.432.123	8080
8	3	633	987.654.432.123	8000
8	4	329	987.654.432.123	7000
8	5	688	987.654.432.123	9000
8	6	618	987.654.432.123	8888
8	7	921	987.654.432.123	80
8	8	503	987.654.432.123	8080
8	9	882	987.654.432.123	8000
8	10	582	987.654.432.123	7000
8	11	2	987.654.432.123	9000
8	12	742	987.654.432.123	8888
9	1	202	456.423.0.124	80
9	2	409	456.423.0.124	8080
9	3	522	456.423.0.124	8000
9	4	32	456.423.0.124	7000
9	5	198	456.423.0.124	9000
9	6	475	456.423.0.124	8888
9	7	868	456.423.0.124	80
9	8	651	456.423.0.124	8080
9	9	717	456.423.0.124	8000
9	10	810	456.423.0.124	7000
9	11	919	456.423.0.124	9000
9	12	867	456.423.0.124	8888
10	1	20	126.674.234.543	80
10	2	646	126.674.234.543	8080
10	3	472	126.674.234.543	8000
10	4	138	126.674.234.543	7000
10	5	254	126.674.234.543	9000
10	6	317	126.674.234.543	8888
10	7	753	126.674.234.543	80
10	8	917	126.674.234.543	8080
10	9	698	126.674.234.543	8000
10	10	510	126.674.234.543	7000
10	11	210	126.674.234.543	9000
10	12	45	126.674.234.543	8888
11	1	584	129.432.123.3	80
11	2	771	129.432.123.3	8080
11	3	968	129.432.123.3	8000
11	4	927	129.432.123.3	7000
11	5	596	129.432.123.3	9000
11	6	391	129.432.123.3	8888
11	7	471	129.432.123.3	80
11	8	937	129.432.123.3	8080
11	9	522	129.432.123.3	8000
11	10	620	129.432.123.3	7000
11	11	743	129.432.123.3	9000
11	12	73	129.432.123.3	8888
12	1	471	129.987.123.422	80
12	2	797	129.987.123.422	8080
12	3	701	129.987.123.422	8000
12	4	433	129.987.123.422	7000
12	5	498	129.987.123.422	9000
12	6	713	129.987.123.422	8888
12	7	100	129.987.123.422	80
12	8	712	129.987.123.422	8080
12	9	84	129.987.123.422	8000
12	10	268	129.987.123.422	7000
12	11	648	129.987.123.422	9000
12	12	761	129.987.123.422	8888
13	1	586	987.654.432.123	80
13	2	350	987.654.432.123	8080
13	3	333	987.654.432.123	8000
13	4	157	987.654.432.123	7000
13	5	739	987.654.432.123	9000
13	6	238	987.654.432.123	8888
13	7	51	987.654.432.123	80
13	8	340	987.654.432.123	8080
13	9	444	987.654.432.123	8000
13	10	303	987.654.432.123	7000
13	11	837	987.654.432.123	9000
13	12	73	987.654.432.123	8888
14	1	333	456.423.0.124	80
14	2	417	456.423.0.124	8080
14	3	311	456.423.0.124	8000
