day	hour	value	ip	port
1	1	857	129.432.123.3	80
1	2	22	129.432.123.3	8080
1	3	397	129.432.123.3	8000
1	4	3	129.432.123.3	7000
1	5	421	129.432.123.3	9000
1	6	598	129.432.123.3	8888
1	7	970	129.432.123.3	80
1	8	162	129.432.123.3	8080
1	9	562	129.432.123.3	8000
1	10	36	129.432.123.3	7000
1	11	98	129.432.123.3	9000
1	12	994	129.432.123.3	8888
2	1	918	129.987.123.422	80
2	2	396	129.987.123.422	8080
2	3	284	129.987.123.422	8000
2	4	502	129.987.123.422	7000
2	5	232	129.987.123.422	9000
2	6	746	129.987.123.422	8888
2	7	758	129.987.123.422	80
2	8	668	129.987.123.422	8080
2	9	289	129.987.123.422	8000
2	10	357	129.987.123.422	7000
2	11	98	129.987.123.422	9000
2	12	952	129.987.123.422	8888
3	1	415	987.654.432.123	80
3	2	718	987.654.432.123	8080
3	3	777	987.654.432.123	8000
3	4	452	987.654.432.123	7000
3	5	761	987.654.432.123	9000
3	6	590	987.654.432.123	8888
3	7	532	987.654.432.123	80
3	8	413	987.654.432.123	8080
3	9	860	987.654.432.123	8000
3	10	137	987.654.432.123	7000
3	11	579	987.654.432.123	9000
3	12	61	987.654.432.123	8888
4	1	707	456.423.0.124	80
4	2	106	456.423.0.124	8080
4	3	792	456.423.0.124	8000
4	4	217	456.423.0.124	7000
4	5	941	456.423.0.124	9000
4	6	719	456.423.0.124	8888
4	7	964	456.423.0.124	80
4	8	637	456.423.0.124	8080
4	9	746	456.423.0.124	8000
4	10	323	456.423.0.124	7000
4	11	206	456.423.0.124	9000
4	12	674	456.423.0.124	8888
5	1	539	126.674.234.543	80
5	2	802	126.674.234.543	8080
5	3	220	126.674.234.543	8000
5	4	273	126.674.234.543	7000
5	5	941	126.674.234.543	9000
5	6	459	126.674.234.543	8888
5	7	834	126.674.234.543	80
5	8	193	126.674.234.543	8080
5	9	891	126.674.234.543	8000
5	10	500	126.674.234.543	7000
5	11	19	126.674.234.543	9000
5	12	566	126.674.234.543	8888
6	1	785	129.432.123.3	80
6	2	186	129.432.123.3	8080
6	3	106	129.432.123.3	8000
6	4	15	129.432.123.3	7000
6	5	535	129.432.123.3	9000
6	6	54	129.432.123.3	8888
6	7	443	129.432.123.3	80
6	8	798	129.432.123.3	8080
6	9	587	129.432.123.3	8000
6	10	154	129.432.123.3	7000
6	11	378	129.432.123.3	9000
6	12	766	129.432.123.3	8888
7	1	816	129.987.123.422	80
7	2	114	129.987.123.422	8080
7	3	637	129.987.123.422	8000
7	4	299	129.987.123.422	7000
7	5	637	129.987.123.422	9000
7	6	303	129.987.123.422	8888
7	7	19	129.987.123.422	80
7	8	825	129.987.123.422	8080
7	9	593	129.987.123.422	8000
7	10	992	129.987.123.422	7000
7	11	714	129.987.123.422	9000
7	12	806	129.987.123.422	8888
8	1	919	987.654.432.123	80
8	2	545	987.654.432.123	8080
8	3	905	987.654.432.123	8000
8	4	903	987.654.432.123	7000
8	5	613	987.654.432.123	9000
8	6	165	987.654.432.123	8888
8	7	378	987.654.432.123	80
8	8	941	987.654.432.123	8080
8	9	742	987.654.432.123	8000
8	10	13	987.654.432.123	7000
8	11	25	987.654.432.123	9000
8	12	80	987.654.432.123	8888
9	1	541	456.423.0.124	80
9	2	570	456.423.0.124	8080
9	3	40	456.423.0.124	8000
9	4	867	456.423.0.124	7000
9	5	120	456.423.0.124	9000
9	6	705	456.423.0.124	8888
9	7	715	456.423.0.124	80
9	8	118	456.423.0.124	8080
9	9	805	456.423.0.124	8000
9	10	131	456.423.0.124	7000
9	11	604	456.423.0.124	9000
9	12	585	456.423.0.124	8888
10	1	240	126.674.234.543	80
10	2	971	126.674.234.543	8080
10	3	8	126.674.234.543	8000
10	4	544	126.674.234.543	7000
10	5	83	126.674.234.543	9000
10	6	979	126.674.234.543	8888
10	7	76	126.674.234.543	80
10	8	887	126.674.234.543	8080
10	9	937	126.674.234.543	8000
10	10	478	126.674.234.543	7000
10	11	52	126.674.234.543	9000
10	12	640	126.674.234.543	8888
11	1	848	129.432.123.3	80
11	2	419	129.432.123.3	8080
11	3	319	129.432.123.3	8000
11	4	264	129.432.123.3	7000
11	5	466	129.432.123.3	9000
11	6	510	129.432.123.3	8888
11	7	646	129.432.123.3	80
11	8	167	129.432.123.3	8080
11	9	353	129.432.123.3	8000
11	10	829	129.432.123.3	7000
11	11	477	129.432.123.3	9000
11	12	90	129.432.123.3	8888
12	1	690	129.987.123.422	80
12	2	153	129.987.123.422	8080
12	3	315	129.987.123.422	8000
12	4	338	129.987.123.422	7000
12	5	114	129.987.123.422	9000
12	6	450	129.987.123.422	8888
12	7	622	129.987.123.422	80
12	8	730	129.987.123.422	8080
12	9	356	129.987.123.422	8000
12	10	158	129.987.123.422	7000
12	11	383	129.987.123.422	9000
12	12	53	129.987.123.422	8888
13	1	548	987.654.432.123	80
13	2	322	987.654.432.123	8080
13	3	832	987.654.432.123	8000
13	4	768	987.654.432.123	7000
13	5	919	987.654.432.123	9000
13	6	153	987.654.432.123	8888
13	7	146	987.654.432.123	80
13	8	805	987.654.432.123	8080
13	9	236	987.654.432.123	8000
13	10	369	987.654.432.123	7000
13	11	11	987.654.432.123	9000
13	12	842	987.654.432.123	8888
14	1	177	456.423.0.124	80
14	2	176	456.423.0.124	8080
14	3	525	456.423.0.124	8000
14	4	943	456.423.0.124	7000
