day	hour	value	ip	port
1	1	567	129.432.123.3	80
1	2	473	129.432.123.3	8080
1	3	758	129.432.123.3	8000
1	4	748	129.432.123.3	7000
1	5	762	129.432.123.3	9000
1	6	961	129.432.123.3	8888
1	7	84	129.432.123.3	80
1	8	910	129.432.123.3	8080
1	9	361	129.432.123.3	8000
1	10	743	129.432.123.3	7000
1	11	282	129.432.123.3	9000
1	12	282	129.432.123.3	8888
2	1	70	129.987.123.422	80
2	2	135	129.987.123.422	8080
2	3	977	129.987.123.422	8000
2	4	246	129.987.123.422	7000
2	5	168	129.987.123.422	9000
2	6	382	129.987.123.422	8888
2	7	599	129.987.123.422	80
2	8	801	129.987.123.422	8080
2	9	374	129.987.123.422	8000
2	10	338	129.987.123.422	7000
2	11	991	129.987.123.422	9000
2	12	101	129.987.123.422	8888
3	1	60	987.654.432.123	80
3	2	311	987.654.432.123	8080
3	3	12	987.654.432.123	8000
3	4	68	987.654.432.123	7000
3	5	355	987.654.432.123	9000
3	6	722	987.654.432.123	8888
3	7	778	987.654.432.123	80
3	8	879	987.654.432.123	8080
3	9	586	987.654.432.123	8000
3	10	155	987.654.432.123	7000
3	11	143	987.654.432.123	9000
3	12	756	987.654.432.123	8888
4	1	762	456.423.0.124	80
4	2	196	456.423.0.124	8080
4	3	758	456.423.0.124	8000
4	4	402	456.423.0.124	7000
4	5	380	456.423.0.124	9000
4	6	340	456.423.0.124	8888
4	7	755	456.423.0.124	80
4	8	163	456.423.0.124	8080
4	9	175	456.423.0.124	8000
4	10	245	456.423.0.124	7000
4	11	155	456.423.0.124	9000
4	12	101	456.423.0.124	8888
5	1	405	126.674.234.543	80
5	2	797	126.674.234.543	8080
5	3	81	126.674.234.543	8000
5	4	938	126.674.234.543	7000
5	5	263	126.674.234.543	9000
5	6	648	126.674.234.543	8888
5	7	754	126.674.234.543	80
5	8	297	126.674.234.543	8080
5	9	733	126.674.234.543	8000
5	10	185	126.674.234.543	7000
5	11	559	126.674.234.543	9000
5	12	772	126.674.234.543	8888
6	1	887	129.432.123.3	80
6	2	279	129.432.123.3	8080
6	3	673	129.432.123.3	8000
6	4	819	129.432.123.3	7000
6	5	172	129.432.123.3	9000
6	6	886	129.432.123.3	8888
6	7	926	129.432.123.3	80
6	8	181	129.432.123.3	8080
6	9	272	129.432.123.3	8000
6	10	0	129.432.123.3	7000
6	11	282	129.432.123.3	9000
6	12	244	129.432.123.3	8888
7	1	636	129.987.123.422	80
7	2	205	129.987.123.422	8080
7	3	692	129.987.123.422	8000
7	4	83	129.987.123.422	7000
7	5	587	129.987.123.422	9000
7	6	3	129.987.123.422	8888
7	7	339	129.987.123.422	80
7	8	647	129.987.123.422	8080
7	9	151	129.987.123.422	8000
7	10	151	129.987.123.422	7000
7	11	478	129.987.123.422	9000
7	12	542	129.987.123.422	8888
8	1	204	987.654.432.123	80
8	2	222	987.654.432.123	8080
8	3	728	987.654.432.123	8000
8	4	252	987.654.432.123	7000
8	5	722	987.654.432.123	9000
8	6	934	987.654.432.123	8888
8	7	692	987.654.432.123	80
8	8	192	987.654.432.123	8080
8	9	300	987.654.432.123	8000
8	10	817	987.654.432.123	7000
8	11	727	987.654.432.123	9000
8	12	532	987.654.432.123	8888
