day	hour	value	ip	port
1	1	173	129.432.123.3	80
1	2	605	129.432.123.3	8080
1	3	775	129.432.123.3	8000
1	4	232	129.432.123.3	7000
1	5	563	129.432.123.3	9000
1	6	855	129.432.123.3	8888
1	7	270	129.432.123.3	80
1	8	669	129.432.123.3	8080
1	9	381	129.432.123.3	8000
1	10	193	129.432.123.3	7000
1	11	26	129.432.123.3	9000
1	12	806	129.432.123.3	8888
2	1	396	129.987.123.422	80
2	2	485	129.987.123.422	8080
2	3	58	129.987.123.422	8000
2	4	80	129.987.123.422	7000
2	5	179	129.987.123.422	9000
2	6	622	129.987.123.422	8888
2	7	542	129.987.123.422	80
2	8	44	129.987.123.422	8080
2	9	54	129.987.123.422	8000
2	10	109	129.987.123.422	7000
2	11	563	129.987.123.422	9000
2	12	384	129.987.123.422	8888
3	1	615	987.654.432.123	80
3	2	594	987.654.432.123	8080
3	3	226	987.654.432.123	8000
3	4	65	987.654.432.123	7000
3	5	323	987.654.432.123	9000
3	6	432	987.654.432.123	8888
3	7	725	987.654.432.123	80
3	8	42	987.654.432.123	8080
3	9	699	987.654.432.123	8000
3	10	112	987.654.432.123	7000
3	11	674	987.654.432.123	9000
3	12	169	987.654.432.123	8888
4	1	225	456.423.0.124	80
4	2	323	456.423.0.124	8080
4	3	405	456.423.0.124	8000
4	4	33	456.423.0.124	7000
4	5	176	456.423.0.124	9000
4	6	374	456.423.0.124	8888
4	7	452	456.423.0.124	80
4	8	943	456.423.0.124	8080
4	9	979	456.423.0.124	8000
4	10	891	456.423.0.124	7000
4	11	886	456.423.0.124	9000
4	12	356	456.423.0.124	8888
5	1	259	126.674.234.543	80
5	2	803	126.674.234.543	8080
5	3	685	126.674.234.543	8000
5	4	226	126.674.234.543	7000
5	5	529	126.674.234.543	9000
5	6	378	126.674.234.543	8888
5	7	380	126.674.234.543	80
5	8	716	126.674.234.543	8080
5	9	830	126.674.234.543	8000
5	10	154	126.674.234.543	7000
5	11	690	126.674.234.543	9000
5	12	543	126.674.234.543	8888
6	1	472	129.432.123.3	80
6	2	957	129.432.123.3	8080
6	3	586	129.432.123.3	8000
6	4	770	129.432.123.3	7000
6	5	520	129.432.123.3	9000
6	6	574	129.432.123.3	8888
6	7	596	129.432.123.3	80
6	8	828	129.432.123.3	8080
6	9	588	129.432.123.3	8000
6	10	351	129.432.123.3	7000
6	11	839	129.432.123.3	9000
6	12	703	129.432.123.3	8888
7	1	654	129.987.123.422	80
7	2	208	129.987.123.422	8080
7	3	519	129.987.123.422	8000
7	4	609	129.987.123.422	7000
7	5	75	129.987.123.422	9000
7	6	496	129.987.123.422	8888
7	7	671	129.987.123.422	80
7	8	211	129.987.123.422	8080
7	9	944	129.987.123.422	8000
7	10	145	129.987.123.422	7000
7	11	554	129.987.123.422	9000
7	12	572	129.987.123.422	8888
8	1	594	987.654.432.123	80
8	2	266	987.654.432.123	8080
8	3	280	987.654.432.123	8000
8	4	742	987.654.432.123	7000
8	5	818	987.654.432.123	9000
8	6	286	987.654.432.123	8888
8	7	999	987.654.432.123	80
8	8	886	987.654.432.123	8080
8	9	563	987.654.432.123	8000
8	10	37	987.654.432.123	7000
8	11	816	987.654.432.123	9000
8	12	651	987.654.432.123	8888
9	1	760	456.423.0.124	80
9	2	229	456.423.0.124	8080
9	3	731	456.423.0.124	8000
9	4	709	456.423.0.124	7000
9	5	757	456.423.0.124	9000
9	6	168	456.423.0.124	8888
9	7	859	456.423.0.124	80
9	8	611	456.423.0.124	8080
9	9	183	456.423.0.124	8000
9	10	991	456.423.0.124	7000
9	11	708	456.423.0.124	9000
9	12	997	456.423.0.124	8888
10	1	984	126.674.234.543	80
10	2	423	126.674.234.543	8080
10	3	515	126.674.234.543	8000
10	4	761	126.674.234.543	7000
10	5	312	126.674.234.543	9000
10	6	209	126.674.234.543	8888
10	7	816	126.674.234.543	80
10	8	962	126.674.234.543	8080
10	9	828	126.674.234.543	8000
10	10	534	126.674.234.543	7000
10	11	375	126.674.234.543	9000
10	12	442	126.674.234.543	8888
11	1	140	129.432.123.3	80
11	2	561	129.432.123.3	8080
11	3	932	129.432.123.3	8000
11	4	509	129.432.123.3	7000
11	5	963	129.432.123.3	9000
11	6	731	129.432.123.3	8888
11	7	245	129.432.123.3	80
11	8	183	129.432.123.3	8080
11	9	410	129.432.123.3	8000
11	10	707	129.432.123.3	7000
11	11	893	129.432.123.3	9000
11	12	471	129.432.123.3	8888
12	1	639	129.987.123.422	80
12	2	940	129.987.123.422	8080
12	3	828	129.987.123.422	8000
12	4	93	129.987.123.422	7000
12	5	645	129.987.123.422	9000
12	6	727	129.987.123.422	8888
12	7	722	129.987.123.422	80
12	8	641	129.987.123.422	8080
12	9	564	129.987.123.422	8000
12	10	941	129.987.123.422	7000
12	11	125	129.987.123.422	9000
12	12	602	129.987.123.422	8888
13	1	486	987.654.432.123	80
13	2	728	987.654.432.123	8080
13	3	621	987.654.432.123	8000
13	4	935	987.654.432.123	7000
13	5	88	987.654.432.123	9000
13	6	230	987.654.432.123	8888
13	7	292	987.654.432.123	80
13	8	944	987.654.432.123	8080
13	9	253	987.654.432.123	8000
13	10	783	987.654.432.123	7000
13	11	810	987.654.432.123	9000
13	12	689	987.654.432.123	8888
14	1	272	456.423.0.124	80
