day	hour	value	ip	port
1	1	687	129.432.123.3	80
1	2	153	129.432.123.3	8080
1	3	219	129.432.123.3	8000
1	4	429	129.432.123.3	7000
1	5	189	129.432.123.3	9000
1	6	531	129.432.123.3	8888
1	7	65	129.432.123.3	80
1	8	788	129.432.123.3	8080
1	9	460	129.432.123.3	8000
1	10	129	129.432.123.3	7000
1	11	265	129.432.123.3	9000
1	12	558	129.432.123.3	8888
2	1	62	129.987.123.422	80
2	2	542	129.987.123.422	8080
2	3	83	129.987.123.422	8000
2	4	481	129.987.123.422	7000
2	5	150	129.987.123.422	9000
2	6	19	129.987.123.422	8888
2	7	825	129.987.123.422	80
2	8	640	129.987.123.422	8080
2	9	449	129.987.123.422	8000
2	10	934	129.987.123.422	7000
2	11	70	129.987.123.422	9000
2	12	999	129.987.123.422	8888
3	1	316	987.654.432.123	80
3	2	7	987.654.432.123	8080
3	3	969	987.654.432.123	8000
3	4	223	987.654.432.123	7000
3	5	202	987.654.432.123	9000
3	6	648	987.654.432.123	8888
3	7	812	987.654.432.123	80
3	8	515	987.654.432.123	8080
3	9	656	987.654.432.123	8000
3	10	943	987.654.432.123	7000
3	11	890	987.654.432.123	9000
3	12	50	987.654.432.123	8888
4	1	280	456.423.0.124	80
4	2	683	456.423.0.124	8080
4	3	917	456.423.0.124	8000
4	4	266	456.423.0.124	7000
4	5	647	456.423.0.124	9000
4	6	66	456.423.0.124	8888
4	7	423	456.423.0.124	80
4	8	958	456.423.0.124	8080
4	9	205	456.423.0.124	8000
4	10	560	456.423.0.124	7000
4	11	570	456.423.0.124	9000
4	12	642	456.423.0.124	8888
5	1	772	126.674.234.543	80
5	2	803	126.674.234.543	8080
5	3	731	126.674.234.543	8000
5	4	1	126.674.234.543	7000
5	5	145	126.674.234.543	9000
5	6	131	126.674.234.543	8888
5	7	827	126.674.234.543	80
5	8	691	126.674.234.543	8080
5	9	40	126.674.234.543	8000
5	10	161	126.674.234.543	7000
5	11	653	126.674.234.543	9000
5	12	985	126.674.234.543	8888
6	1	475	129.432.123.3	80
6	2	749	129.432.123.3	8080
6	3	865	129.432.123.3	8000
6	4	543	129.432.123.3	7000
6	5	901	129.432.123.3	9000
6	6	383	129.432.123.3	8888
6	7	136	129.432.123.3	80
6	8	312	129.432.123.3	8080
6	9	418	129.432.123.3	8000
6	10	461	129.432.123.3	7000
6	11	46	129.432.123.3	9000
6	12	447	129.432.123.3	8888
7	1	104	129.987.123.422	80
7	2	80	129.987.123.422	8080
7	3	210	129.987.123.422	8000
7	4	858	129.987.123.422	7000
7	5	624	129.987.123.422	9000
7	6	510	129.987.123.422	8888
7	7	966	129.987.123.422	80
7	8	224	129.987.123.422	8080
7	9	478	129.987.123.422	8000
7	10	240	129.987.123.422	7000
7	11	796	129.987.123.422	9000
7	12	411	129.987.123.422	8888
8	1	973	987.654.432.123	80
8	2	467	987.654.432.123	8080
8	3	175	987.654.432.123	8000
8	4	185	987.654.432.123	7000
8	5	488	987.654.432.123	9000
8	6	898	987.654.432.123	8888
8	7	221	987.654.432.123	80
8	8	188	987.654.432.123	8080
8	9	336	987.654.432.123	8000
8	10	60	987.654.432.123	7000
8	11	427	987.654.432.123	9000
8	12	965	987.654.432.123	8888
9	1	402	456.423.0.124	80
9	2	567	456.423.0.124	8080
9	3	644	456.423.0.124	8000
9	4	936	456.423.0.124	7000
9	5	865	456.423.0.124	9000
9	6	582	456.423.0.124	8888
9	7	683	456.423.0.124	80
9	8	403	456.423.0.124	8080
9	9	516	456.423.0.124	8000
9	10	707	456.423.0.124	7000
