day	hour	value	ip	port
1	1	806	129.432.123.3	80
1	2	879	129.432.123.3	8080
1	3	223	129.432.123.3	8000
1	4	263	129.432.123.3	7000
1	5	945	129.432.123.3	9000
1	6	8	129.432.123.3	8888
1	7	287	129.432.123.3	80
1	8	911	129.432.123.3	8080
1	9	688	129.432.123.3	8000
1	10	738	129.432.123.3	7000
1	11	928	129.432.123.3	9000
1	12	557	129.432.123.3	8888
2	1	949	129.987.123.422	80
2	2	559	129.987.123.422	8080
2	3	934	129.987.123.422	8000
2	4	930	129.987.123.422	7000
2	5	578	129.987.123.422	9000
2	6	452	129.987.123.422	8888
2	7	948	129.987.123.422	80
2	8	710	129.987.123.422	8080
2	9	181	129.987.123.422	8000
2	10	185	129.987.123.422	7000
2	11	72	129.987.123.422	9000
2	12	388	129.987.123.422	8888
3	1	698	987.654.432.123	80
3	2	463	987.654.432.123	8080
3	3	566	987.654.432.123	8000
3	4	27	987.654.432.123	7000
3	5	107	987.654.432.123	9000
3	6	126	987.654.432.123	8888
3	7	174	987.654.432.123	80
3	8	680	987.654.432.123	8080
3	9	270	987.654.432.123	8000
3	10	970	987.654.432.123	7000
3	11	650	987.654.432.123	9000
3	12	279	987.654.432.123	8888
4	1	534	456.423.0.124	80
4	2	557	456.423.0.124	8080
4	3	494	456.423.0.124	8000
4	4	344	456.423.0.124	7000
4	5	235	456.423.0.124	9000
4	6	665	456.423.0.124	8888
4	7	135	456.423.0.124	80
4	8	804	456.423.0.124	8080
4	9	299	456.423.0.124	8000
4	10	203	456.423.0.124	7000
4	11	776	456.423.0.124	9000
4	12	973	456.423.0.124	8888
5	1	988	126.674.234.543	80
5	2	778	126.674.234.543	8080
5	3	407	126.674.234.543	8000
5	4	326	126.674.234.543	7000
5	5	494	126.674.234.543	9000
5	6	577	126.674.234.543	8888
5	7	125	126.674.234.543	80
5	8	184	126.674.234.543	8080
5	9	221	126.674.234.543	8000
5	10	895	126.674.234.543	7000
5	11	245	126.674.234.543	9000
5	12	430	126.674.234.543	8888
6	1	55	129.432.123.3	80
6	2	409	129.432.123.3	8080
6	3	954	129.432.123.3	8000
6	4	485	129.432.123.3	7000
6	5	263	129.432.123.3	9000
6	6	640	129.432.123.3	8888
6	7	162	129.432.123.3	80
6	8	533	129.432.123.3	8080
6	9	158	129.432.123.3	8000
6	10	741	129.432.123.3	7000
6	11	702	129.432.123.3	9000
6	12	87	129.432.123.3	8888
7	1	257	129.987.123.422	80
7	2	72	129.987.123.422	8080
7	3	66	129.987.123.422	8000
7	4	717	129.987.123.422	7000
7	5	896	129.987.123.422	9000
7	6	857	129.987.123.422	8888
7	7	137	129.987.123.422	80
7	8	947	129.987.123.422	8080
7	9	657	129.987.123.422	8000
7	10	831	129.987.123.422	7000
7	11	621	129.987.123.422	9000
7	12	694	129.987.123.422	8888
8	1	193	987.654.432.123	80
8	2	431	987.654.432.123	8080
8	3	181	987.654.432.123	8000
8	4	22	987.654.432.123	7000
8	5	879	987.654.432.123	9000
8	6	486	987.654.432.123	8888
8	7	539	987.654.432.123	80
8	8	179	987.654.432.123	8080
8	9	848	987.654.432.123	8000
8	10	738	987.654.432.123	7000
8	11	309	987.654.432.123	9000
8	12	985	987.654.432.123	8888
9	1	646	456.423.0.124	80
9	2	602	456.423.0.124	8080
9	3	296	456.423.0.124	8000
9	4	665	456.423.0.124	7000
9	5	797	456.423.0.124	9000
9	6	258	456.423.0.124	8888
9	7	331	456.423.0.124	80
9	8	804	456.423.0.124	8080
9	9	91	456.423.0.124	8000
9	10	693	456.423.0.124	7000
9	11	337	456.423.0.124	9000
9	12	838	456.423.0.124	8888
10	1	983	126.674.234.543	80
10	2	526	126.674.234.543	8080
10	3	74	126.674.234.543	8000
10	4	682	126.674.234.543	7000
10	5	559	126.674.234.543	9000
10	6	930	126.674.234.543	8888
10	7	873	126.674.234.543	80
10	8	605	126.674.234.543	8080
10	9	217	126.674.234.543	8000
10	10	941	126.674.234.543	7000
10	11	556	126.674.234.543	9000
10	12	889	126.674.234.543	8888
11	1	358	129.432.123.3	80
11	2	706	129.432.123.3	8080
11	3	937	129.432.123.3	8000
11	4	625	129.432.123.3	7000
11	5	127	129.432.123.3	9000
11	6	967	129.432.123.3	8888
11	7	577	129.432.123.3	80
11	8	696	129.432.123.3	8080
11	9	28	129.432.123.3	8000
11	10	571	129.432.123.3	7000
11	11	702	129.432.123.3	9000
11	12	450	129.432.123.3	8888
12	1	52	129.987.123.422	80
12	2	166	129.987.123.422	8080
12	3	200	129.987.123.422	8000
12	4	250	129.987.123.422	7000
12	5	798	129.987.123.422	9000
12	6	166	129.987.123.422	8888
12	7	876	129.987.123.422	80
12	8	570	129.987.123.422	8080
12	9	445	129.987.123.422	8000
12	10	77	129.987.123.422	7000
12	11	215	129.987.123.422	9000
12	12	485	129.987.123.422	8888
13	1	894	987.654.432.123	80
13	2	797	987.654.432.123	8080
13	3	996	987.654.432.123	8000
13	4	113	987.654.432.123	7000
13	5	277	987.654.432.123	9000
13	6	459	987.654.432.123	8888
13	7	828	987.654.432.123	80
13	8	273	987.654.432.123	8080
13	9	812	987.654.432.123	8000
13	10	450	987.654.432.123	7000
13	11	898	987.654.432.123	9000
13	12	63	987.654.432.123	8888
14	1	315	456.423.0.124	80
14	2	719	456.423.0.124	8080
14	3	482	456.423.0.124	8000
14	4	350	456.423.0.124	7000
14	5	571	456.423.0.124	9000
14	6	698	456.423.0.124	8888
14	7	857	456.423.0.124	80
14	8	355	456.423.0.124	8080
14	9	948	456.423.0.124	8000
14	10	239	456.423.0.124	7000
14	11	49	456.423.0.124	9000
14	12	254	456.423.0.124	8888
15	1	791	126.674.234.543	80
15	2	667	126.674.234.543	8080
15	3	801	126.674.234.543	8000
15	4	337	126.674.234.543	7000
15	5	343	126.674.234.543	9000
15	6	387	126.674.234.543	8888
15	7	483	126.674.234.543	80
15	8	385	126.674.234.543	8080
15	9	25	126.674.234.543	8000
15	10	344	126.674.234.543	7000
15	11	262	126.674.234.543	9000
15	12	693	126.674.234.543	8888
