day	hour	value	ip	port
1	1	308	129.432.123.3	80
1	2	414	129.432.123.3	8080
1	3	791	129.432.123.3	8000
1	4	860	129.432.123.3	7000
1	5	959	129.432.123.3	9000
1	6	946	129.432.123.3	8888
1	7	969	129.432.123.3	80
1	8	392	129.432.123.3	8080
1	9	117	129.432.123.3	8000
1	10	518	129.432.123.3	7000
1	11	134	129.432.123.3	9000
1	12	469	129.432.123.3	8888
2	1	630	129.987.123.422	80
2	2	740	129.987.123.422	8080
2	3	621	129.987.123.422	8000
2	4	73	129.987.123.422	7000
2	5	442	129.987.123.422	9000
2	6	666	129.987.123.422	8888
2	7	704	129.987.123.422	80
2	8	845	129.987.123.422	8080
2	9	314	129.987.123.422	8000
2	10	481	129.987.123.422	7000
2	11	846	129.987.123.422	9000
2	12	342	129.987.123.422	8888
3	1	559	987.654.432.123	80
3	2	727	987.654.432.123	8080
3	3	199	987.654.432.123	8000
3	4	798	987.654.432.123	7000
3	5	167	987.654.432.123	9000
3	6	152	987.654.432.123	8888
3	7	485	987.654.432.123	80
3	8	644	987.654.432.123	8080
3	9	168	987.654.432.123	8000
3	10	314	987.654.432.123	7000
3	11	687	987.654.432.123	9000
3	12	251	987.654.432.123	8888
4	1	624	456.423.0.124	80
4	2	653	456.423.0.124	8080
4	3	901	456.423.0.124	8000
4	4	650	456.423.0.124	7000
4	5	241	456.423.0.124	9000
4	6	809	456.423.0.124	8888
4	7	490	456.423.0.124	80
4	8	12	456.423.0.124	8080
4	9	705	456.423.0.124	8000
4	10	925	456.423.0.124	7000
4	11	587	456.423.0.124	9000
4	12	391	456.423.0.124	8888
5	1	790	126.674.234.543	80
5	2	174	126.674.234.543	8080
5	3	701	126.674.234.543	8000
5	4	310	126.674.234.543	7000
5	5	479	126.674.234.543	9000
5	6	565	126.674.234.543	8888
5	7	374	126.674.234.543	80
5	8	971	126.674.234.543	8080
5	9	357	126.674.234.543	8000
5	10	590	126.674.234.543	7000
5	11	616	126.674.234.543	9000
5	12	417	126.674.234.543	8888
6	1	664	129.432.123.3	80
6	2	971	129.432.123.3	8080
6	3	768	129.432.123.3	8000
6	4	509	129.432.123.3	7000
6	5	719	129.432.123.3	9000
6	6	842	129.432.123.3	8888
6	7	822	129.432.123.3	80
6	8	467	129.432.123.3	8080
6	9	892	129.432.123.3	8000
6	10	925	129.432.123.3	7000
6	11	727	129.432.123.3	9000
6	12	123	129.432.123.3	8888
7	1	381	129.987.123.422	80
7	2	160	129.987.123.422	8080
7	3	597	129.987.123.422	8000
7	4	656	129.987.123.422	7000
7	5	774	129.987.123.422	9000
7	6	959	129.987.123.422	8888
7	7	194	129.987.123.422	80
7	8	929	129.987.123.422	8080
7	9	672	129.987.123.422	8000
7	10	992	129.987.123.422	7000
7	11	130	129.987.123.422	9000
7	12	259	129.987.123.422	8888
8	1	96	987.654.432.123	80
8	2	739	987.654.432.123	8080
8	3	967	987.654.432.123	8000
8	4	852	987.654.432.123	7000
8	5	431	987.654.432.123	9000
8	6	851	987.654.432.123	8888
8	7	136	987.654.432.123	80
8	8	789	987.654.432.123	8080
8	9	227	987.654.432.123	8000
8	10	497	987.654.432.123	7000
8	11	554	987.654.432.123	9000
8	12	69	987.654.432.123	8888
9	1	752	456.423.0.124	80
9	2	795	456.423.0.124	8080
9	3	116	456.423.0.124	8000
9	4	751	456.423.0.124	7000
9	5	768	456.423.0.124	9000
9	6	168	456.423.0.124	8888
9	7	435	456.423.0.124	80
9	8	789	456.423.0.124	8080
9	9	63	456.423.0.124	8000
9	10	516	456.423.0.124	7000
9	11	905	456.423.0.124	9000
9	12	438	456.423.0.124	8888
10	1	688	126.674.234.543	80
10	2	749	126.674.234.543	8080
10	3	179	126.674.234.543	8000
10	4	179	126.674.234.543	7000
10	5	541	126.674.234.543	9000
10	6	37	126.674.234.543	8888
10	7	389	126.674.234.543	80
10	8	136	126.674.234.543	8080
10	9	837	126.674.234.543	8000
10	10	44	126.674.234.543	7000
10	11	543	126.674.234.543	9000
10	12	321	126.674.234.543	8888
11	1	740	129.432.123.3	80
11	2	913	129.432.123.3	8080
11	3	8	129.432.123.3	8000
11	4	981	129.432.123.3	7000
11	5	800	129.432.123.3	9000
11	6	932	129.432.123.3	8888
11	7	607	129.432.123.3	80
11	8	986	129.432.123.3	8080
11	9	147	129.432.123.3	8000
11	10	227	129.432.123.3	7000
11	11	30	129.432.123.3	9000
11	12	114	129.432.123.3	8888
12	1	919	129.987.123.422	80
12	2	104	129.987.123.422	8080
12	3	236	129.987.123.422	8000
12	4	375	129.987.123.422	7000
12	5	577	129.987.123.422	9000
12	6	448	129.987.123.422	8888
12	7	32	129.987.123.422	80
12	8	608	129.987.123.422	8080
12	9	154	129.987.123.422	8000
12	10	157	129.987.123.422	7000
12	11	456	129.987.123.422	9000
12	12	199	129.987.123.422	8888
13	1	414	987.654.432.123	80
13	2	450	987.654.432.123	8080
13	3	506	987.654.432.123	8000
13	4	2	987.654.432.123	7000
13	5	49	987.654.432.123	9000
13	6	670	987.654.432.123	8888
13	7	775	987.654.432.123	80
13	8	130	987.654.432.123	8080
13	9	37	987.654.432.123	8000
13	10	131	987.654.432.123	7000
13	11	917	987.654.432.123	9000
13	12	414	987.654.432.123	8888
14	1	483	456.423.0.124	80
14	2	830	456.423.0.124	8080
14	3	21	456.423.0.124	8000
14	4	52	456.423.0.124	7000
14	5	505	456.423.0.124	9000
14	6	104	456.423.0.124	8888
14	7	990	456.423.0.124	80
14	8	731	456.423.0.124	8080
14	9	663	456.423.0.124	8000
14	10	887	456.423.0.124	7000
14	11	207	456.423.0.124	9000
14	12	767	456.423.0.124	8888
15	1	997	126.674.234.543	80
15	2	841	126.674.234.543	8080
15	3	827	126.674.234.543	8000
15	4	190	126.674.234.543	7000
15	5	561	126.674.234.543	9000
15	6	65	126.674.234.543	8888
15	7	203	126.674.234.543	80
15	8	985	126.674.234.543	8080
15	9	927	126.674.234.543	8000
15	10	646	126.674.234.543	7000
15	11	450	126.674.234.543	9000
15	12	536	126.674.234.543	8888
