day	hour	value	ip	port
1	1	928	129.432.123.3	80
1	2	847	129.432.123.3	8080
1	3	971	129.432.123.3	8000
1	4	510	129.432.123.3	7000
1	5	992	129.432.123.3	9000
1	6	725	129.432.123.3	8888
1	7	604	129.432.123.3	80
1	8	207	129.432.123.3	8080
1	9	566	129.432.123.3	8000
1	10	665	129.432.123.3	7000
1	11	557	129.432.123.3	9000
1	12	710	129.432.123.3	8888
2	1	176	129.987.123.422	80
2	2	728	129.987.123.422	8080
2	3	645	129.987.123.422	8000
2	4	630	129.987.123.422	7000
2	5	466	129.987.123.422	9000
2	6	525	129.987.123.422	8888
2	7	819	129.987.123.422	80
2	8	92	129.987.123.422	8080
2	9	236	129.987.123.422	8000
2	10	4	129.987.123.422	7000
2	11	199	129.987.123.422	9000
2	12	681	129.987.123.422	8888
3	1	349	987.654.432.123	80
3	2	966	987.654.432.123	8080
3	3	258	987.654.432.123	8000
3	4	213	987.654.432.123	7000
3	5	117	987.654.432.123	9000
3	6	816	987.654.432.123	8888
3	7	832	987.654.432.123	80
3	8	373	987.654.432.123	8080
3	9	796	987.654.432.123	8000
3	10	375	987.654.432.123	7000
3	11	126	987.654.432.123	9000
3	12	45	987.654.432.123	8888
4	1	173	456.423.0.124	80
4	2	719	456.423.0.124	8080
4	3	309	456.423.0.124	8000
4	4	227	456.423.0.124	7000
4	5	435	456.423.0.124	9000
4	6	277	456.423.0.124	8888
4	7	37	456.423.0.124	80
4	8	155	456.423.0.124	8080
4	9	761	456.423.0.124	8000
4	10	727	456.423.0.124	7000
4	11	221	456.423.0.124	9000
4	12	660	456.423.0.124	8888
5	1	658	126.674.234.543	80
5	2	553	126.674.234.543	8080
5	3	717	126.674.234.543	8000
5	4	60	126.674.234.543	7000
5	5	488	126.674.234.543	9000
5	6	512	126.674.234.543	8888
5	7	24	126.674.234.543	80
5	8	987	126.674.234.543	8080
5	9	524	126.674.234.543	8000
5	10	506	126.674.234.543	7000
5	11	747	126.674.234.543	9000
5	12	740	126.674.234.543	8888
6	1	253	129.432.123.3	80
6	2	596	129.432.123.3	8080
6	3	422	129.432.123.3	8000
6	4	291	129.432.123.3	7000
6	5	894	129.432.123.3	9000
6	6	274	129.432.123.3	8888
6	7	759	129.432.123.3	80
6	8	341	129.432.123.3	8080
6	9	488	129.432.123.3	8000
6	10	198	129.432.123.3	7000
6	11	265	129.432.123.3	9000
6	12	152	129.432.123.3	8888
7	1	114	129.987.123.422	80
7	2	375	129.987.123.422	8080
7	3	476	129.987.123.422	8000
7	4	60	129.987.123.422	7000
7	5	160	129.987.123.422	9000
7	6	283	129.987.123.422	8888
7	7	622	129.987.123.422	80
7	8	272	129.987.123.422	8080
7	9	581	129.987.123.422	8000
7	10	214	129.987.123.422	7000
7	11	729	129.987.123.422	9000
7	12	861	129.987.123.422	8888
8	1	772	987.654.432.123	80
8	2	157	987.654.432.123	8080
8	3	956	987.654.432.123	8000
8	4	329	987.654.432.123	7000
8	5	832	987.654.432.123	9000
8	6	175	987.654.432.123	8888
8	7	441	987.654.432.123	80
8	8	691	987.654.432.123	8080
8	9	423	987.654.432.123	8000
8	10	831	987.654.432.123	7000
8	11	111	987.654.432.123	9000
8	12	546	987.654.432.123	8888
9	1	326	456.423.0.124	80
9	2	530	456.423.0.124	8080
9	3	910	456.423.0.124	8000
9	4	632	456.423.0.124	7000
9	5	841	456.423.0.124	9000
9	6	662	456.423.0.124	8888
9	7	353	456.423.0.124	80
9	8	66	456.423.0.124	8080
9	9	87	456.423.0.124	8000
9	10	511	456.423.0.124	7000
9	11	140	456.423.0.124	9000
9	12	138	456.423.0.124	8888
10	1	510	126.674.234.543	80
10	2	50	126.674.234.543	8080
10	3	187	126.674.234.543	8000
10	4	516	126.674.234.543	7000
10	5	205	126.674.234.543	9000
10	6	612	126.674.234.543	8888
10	7	26	126.674.234.543	80
10	8	101	126.674.234.543	8080
10	9	963	126.674.234.543	8000
10	10	474	126.674.234.543	7000
10	11	238	126.674.234.543	9000
10	12	63	126.674.234.543	8888
11	1	224	129.432.123.3	80
11	2	557	129.432.123.3	8080
11	3	788	129.432.123.3	8000
11	4	128	129.432.123.3	7000
11	5	495	129.432.123.3	9000
11	6	13	129.432.123.3	8888
11	7	280	129.432.123.3	80
11	8	385	129.432.123.3	8080
11	9	969	129.432.123.3	8000
11	10	322	129.432.123.3	7000
11	11	943	129.432.123.3	9000
11	12	675	129.432.123.3	8888
12	1	447	129.987.123.422	80
12	2	920	129.987.123.422	8080
12	3	249	129.987.123.422	8000
12	4	111	129.987.123.422	7000
12	5	973	129.987.123.422	9000
12	6	241	129.987.123.422	8888
12	7	366	129.987.123.422	80
12	8	898	129.987.123.422	8080
12	9	9	129.987.123.422	8000
12	10	790	129.987.123.422	7000
12	11	31	129.987.123.422	9000
12	12	259	129.987.123.422	8888
13	1	274	987.654.432.123	80
13	2	669	987.654.432.123	8080
13	3	449	987.654.432.123	8000
13	4	263	987.654.432.123	7000
13	5	611	987.654.432.123	9000
13	6	194	987.654.432.123	8888
13	7	748	987.654.432.123	80
13	8	650	987.654.432.123	8080
13	9	647	987.654.432.123	8000
13	10	564	987.654.432.123	7000
13	11	387	987.654.432.123	9000
13	12	557	987.654.432.123	8888
14	1	267	456.423.0.124	80
14	2	109	456.423.0.124	8080
14	3	904	456.423.0.124	8000
14	4	589	456.423.0.124	7000
14	5	811	456.423.0.124	9000
14	6	115	456.423.0.124	8888
14	7	428	456.423.0.124	80
14	8	351	456.423.0.124	8080
14	9	749	456.423.0.124	8000
14	10	78	456.423.0.124	7000
14	11	782	456.423.0.124	9000
14	12	296	456.423.0.124	8888
15	1	144	126.674.234.543	80
15	2	748	126.674.234.543	8080
15	3	429	126.674.234.543	8000
15	4	277	126.674.234.543	7000
15	5	626	126.674.234.543	9000
15	6	659	126.674.234.543	8888
15	7	318	126.674.234.543	80
15	8	782	126.674.234.543	8080
15	9	766	126.674.234.543	8000
15	10	226	126.674.234.543	7000
15	11	104	126.674.234.543	9000
15	12	388	126.674.234.543	8888
