day	hour	value	ip	port
1	1	602	129.432.123.3	80
1	2	231	129.432.123.3	8080
1	3	211	129.432.123.3	8000
1	4	959	129.432.123.3	7000
1	5	207	129.432.123.3	9000
1	6	335	129.432.123.3	8888
1	7	690	129.432.123.3	80
1	8	995	129.432.123.3	8080
1	9	341	129.432.123.3	8000
1	10	650	129.432.123.3	7000
1	11	103	129.432.123.3	9000
1	12	754	129.432.123.3	8888
2	1	146	129.987.123.422	80
2	2	174	129.987.123.422	8080
2	3	536	129.987.123.422	8000
2	4	243	129.987.123.422	7000
2	5	346	129.987.123.422	9000
2	6	457	129.987.123.422	8888
2	7	641	129.987.123.422	80
2	8	616	129.987.123.422	8080
2	9	919	129.987.123.422	8000
2	10	768	129.987.123.422	7000
2	11	61	129.987.123.422	9000
2	12	127	129.987.123.422	8888
3	1	942	987.654.432.123	80
3	2	858	987.654.432.123	8080
3	3	244	987.654.432.123	8000
3	4	64	987.654.432.123	7000
3	5	354	987.654.432.123	9000
3	6	920	987.654.432.123	8888
3	7	742	987.654.432.123	80
3	8	834	987.654.432.123	8080
3	9	967	987.654.432.123	8000
3	10	357	987.654.432.123	7000
3	11	344	987.654.432.123	9000
3	12	675	987.654.432.123	8888
4	1	979	456.423.0.124	80
4	2	544	456.423.0.124	8080
4	3	205	456.423.0.124	8000
4	4	748	456.423.0.124	7000
4	5	699	456.423.0.124	9000
4	6	179	456.423.0.124	8888
4	7	446	456.423.0.124	80
4	8	28	456.423.0.124	8080
4	9	543	456.423.0.124	8000
4	10	231	456.423.0.124	7000
4	11	826	456.423.0.124	9000
4	12	890	456.423.0.124	8888
5	1	350	126.674.234.543	80
5	2	535	126.674.234.543	8080
5	3	686	126.674.234.543	8000
5	4	353	126.674.234.543	7000
5	5	267	126.674.234.543	9000
5	6	303	126.674.234.543	8888
5	7	345	126.674.234.543	80
5	8	847	126.674.234.543	8080
5	9	899	126.674.234.543	8000
5	10	743	126.674.234.543	7000
5	11	960	126.674.234.543	9000
5	12	839	126.674.234.543	8888
6	1	118	129.432.123.3	80
6	2	899	129.432.123.3	8080
6	3	677	129.432.123.3	8000
6	4	76	129.432.123.3	7000
6	5	970	129.432.123.3	9000
6	6	939	129.432.123.3	8888
6	7	32	129.432.123.3	80
6	8	184	129.432.123.3	8080
6	9	454	129.432.123.3	8000
6	10	933	129.432.123.3	7000
6	11	47	129.432.123.3	9000
6	12	203	129.432.123.3	8888
7	1	730	129.987.123.422	80
7	2	788	129.987.123.422	8080
7	3	975	129.987.123.422	8000
7	4	358	129.987.123.422	7000
7	5	851	129.987.123.422	9000
7	6	924	129.987.123.422	8888
7	7	700	129.987.123.422	80
7	8	705	129.987.123.422	8080
7	9	30	129.987.123.422	8000
7	10	376	129.987.123.422	7000
7	11	739	129.987.123.422	9000
7	12	888	129.987.123.422	8888
8	1	809	987.654.432.123	80
8	2	190	987.654.432.123	8080
8	3	319	987.654.432.123	8000
8	4	689	987.654.432.123	7000
8	5	874	987.654.432.123	9000
8	6	944	987.654.432.123	8888
8	7	813	987.654.432.123	80
8	8	126	987.654.432.123	8080
8	9	537	987.654.432.123	8000
8	10	416	987.654.432.123	7000
8	11	807	987.654.432.123	9000
8	12	281	987.654.432.123	8888
