day	hour	value	ip	port
1	1	375	129.432.123.3	80
1	2	286	129.432.123.3	8080
1	3	677	129.432.123.3	8000
1	4	300	129.432.123.3	7000
1	5	815	129.432.123.3	9000
1	6	379	129.432.123.3	8888
1	7	295	129.432.123.3	80
1	8	375	129.432.123.3	8080
1	9	634	129.432.123.3	8000
1	10	704	129.432.123.3	7000
1	11	680	129.432.123.3	9000
1	12	688	129.432.123.3	8888
2	1	947	129.987.123.422	80
2	2	333	129.987.123.422	8080
2	3	124	129.987.123.422	8000
2	4	782	129.987.123.422	7000
2	5	250	129.987.123.422	9000
2	6	912	129.987.123.422	8888
2	7	258	129.987.123.422	80
2	8	423	129.987.123.422	8080
2	9	665	129.987.123.422	8000
2	10	195	129.987.123.422	7000
2	11	557	129.987.123.422	9000
2	12	356	129.987.123.422	8888
3	1	890	987.654.432.123	80
3	2	153	987.654.432.123	8080
3	3	921	987.654.432.123	8000
3	4	122	987.654.432.123	7000
3	5	551	987.654.432.123	9000
3	6	818	987.654.432.123	8888
3	7	774	987.654.432.123	80
3	8	607	987.654.432.123	8080
3	9	107	987.654.432.123	8000
3	10	539	987.654.432.123	7000
3	11	983	987.654.432.123	9000
3	12	32	987.654.432.123	8888
4	1	711	456.423.0.124	80
4	2	125	456.423.0.124	8080
4	3	589	456.423.0.124	8000
4	4	796	456.423.0.124	7000
4	5	389	456.423.0.124	9000
4	6	339	456.423.0.124	8888
4	7	275	456.423.0.124	80
4	8	410	456.423.0.124	8080
4	9	711	456.423.0.124	8000
4	10	562	456.423.0.124	7000
4	11	618	456.423.0.124	9000
4	12	803	456.423.0.124	8888
5	1	566	126.674.234.543	80
5	2	371	126.674.234.543	8080
5	3	436	126.674.234.543	8000
5	4	926	126.674.234.543	7000
5	5	214	126.674.234.543	9000
5	6	342	126.674.234.543	8888
5	7	610	126.674.234.543	80
5	8	827	126.674.234.543	8080
5	9	868	126.674.234.543	8000
5	10	574	126.674.234.543	7000
5	11	952	126.674.234.543	9000
5	12	377	126.674.234.543	8888
6	1	675	129.432.123.3	80
6	2	976	129.432.123.3	8080
6	3	532	129.432.123.3	8000
6	4	953	129.432.123.3	7000
6	5	586	129.432.123.3	9000
6	6	38	129.432.123.3	8888
6	7	90	129.432.123.3	80
6	8	630	129.432.123.3	8080
6	9	936	129.432.123.3	8000
6	10	723	129.432.123.3	7000
6	11	858	129.432.123.3	9000
6	12	656	129.432.123.3	8888
7	1	293	129.987.123.422	80
7	2	655	129.987.123.422	8080
7	3	153	129.987.123.422	8000
7	4	317	129.987.123.422	7000
7	5	843	129.987.123.422	9000
7	6	576	129.987.123.422	8888
7	7	697	129.987.123.422	80
7	8	469	129.987.123.422	8080
7	9	916	129.987.123.422	8000
7	10	550	129.987.123.422	7000
7	11	803	129.987.123.422	9000
7	12	740	129.987.123.422	8888
8	1	74	987.654.432.123	80
8	2	271	987.654.432.123	8080
8	3	592	987.654.432.123	8000
8	4	44	987.654.432.123	7000
8	5	384	987.654.432.123	9000
8	6	857	987.654.432.123	8888
8	7	930	987.654.432.123	80
8	8	5	987.654.432.123	8080
8	9	823	987.654.432.123	8000
8	10	628	987.654.432.123	7000
8	11	171	987.654.432.123	9000
8	12	393	987.654.432.123	8888
9	1	23	456.423.0.124	80
9	2	595	456.423.0.124	8080
9	3	640	456.423.0.124	8000
9	4	968	456.423.0.124	7000
9	5	575	456.423.0.124	9000
9	6	165	456.423.0.124	8888
9	7	572	456.423.0.124	80
9	8	449	456.423.0.124	8080
9	9	362	456.423.0.124	8000
9	10	705	456.423.0.124	7000
9	11	81	456.423.0.124	9000
9	12	458	456.423.0.124	8888
10	1	544	126.674.234.543	80
10	2	746	126.674.234.543	8080
10	3	565	126.674.234.543	8000
10	4	806	126.674.234.543	7000
10	5	209	126.674.234.543	9000
10	6	514	126.674.234.543	8888
10	7	326	126.674.234.543	80
10	8	856	126.674.234.543	8080
10	9	740	126.674.234.543	8000
10	10	115	126.674.234.543	7000
10	11	345	126.674.234.543	9000
10	12	624	126.674.234.543	8888
11	1	28	129.432.123.3	80
11	2	77	129.432.123.3	8080
11	3	659	129.432.123.3	8000
11	4	476	129.432.123.3	7000
11	5	63	129.432.123.3	9000
11	6	35	129.432.123.3	8888
11	7	912	129.432.123.3	80
11	8	760	129.432.123.3	8080
11	9	801	129.432.123.3	8000
11	10	754	129.432.123.3	7000
11	11	894	129.432.123.3	9000
11	12	912	129.432.123.3	8888
12	1	255	129.987.123.422	80
12	2	892	129.987.123.422	8080
12	3	412	129.987.123.422	8000
12	4	529	129.987.123.422	7000
12	5	152	129.987.123.422	9000
12	6	903	129.987.123.422	8888
12	7	674	129.987.123.422	80
12	8	757	129.987.123.422	8080
12	9	958	129.987.123.422	8000
12	10	100	129.987.123.422	7000
12	11	776	129.987.123.422	9000
12	12	904	129.987.123.422	8888
13	1	281	987.654.432.123	80
13	2	730	987.654.432.123	8080
13	3	885	987.654.432.123	8000
13	4	368	987.654.432.123	7000
13	5	487	987.654.432.123	9000
13	6	405	987.654.432.123	8888
13	7	759	987.654.432.123	80
13	8	661	987.654.432.123	8080
13	9	412	987.654.432.123	8000
13	10	758	987.654.432.123	7000
13	11	908	987.654.432.123	9000
13	12	662	987.654.432.123	8888
14	1	448	456.423.0.124	80
14	2	931	456.423.0.124	8080
14	3	131	456.423.0.124	8000
14	4	278	456.423.0.124	7000
14	5	580	456.423.0.124	9000
14	6	36	456.423.0.124	8888
14	7	702	456.423.0.124	80
14	8	672	456.423.0.124	8080
14	9	509	456.423.0.124	8000
14	10	923	456.423.0.124	7000
14	11	381	456.423.0.124	9000
14	12	926	456.423.0.124	8888
15	1	936	126.674.234.543	80
15	2	410	126.674.234.543	8080
15	3	471	126.674.234.543	8000
15	4	48	126.674.234.543	7000
15	5	908	126.674.234.543	9000
15	6	466	126.674.234.543	8888
15	7	632	126.674.234.543	80
15	8	647	126.674.234.543	8080
15	9	667	126.674.234.543	8000
15	10	840	126.674.234.543	7000
15	11	734	126.674.234.543	9000
15	12	6	126.674.234.543	8888
