day	hour	value	ip	port
1	1	65	129.432.123.3	80
1	2	479	129.432.123.3	8080
1	3	148	129.432.123.3	8000
1	4	261	129.432.123.3	7000
1	5	141	129.432.123.3	9000
1	6	237	129.432.123.3	8888
1	7	6	129.432.123.3	80
1	8	291	129.432.123.3	8080
1	9	461	129.432.123.3	8000
1	10	928	129.432.123.3	7000
1	11	42	129.432.123.3	9000
1	12	285	129.432.123.3	8888
2	1	582	129.987.123.422	80
2	2	126	129.987.123.422	8080
2	3	827	129.987.123.422	8000
2	4	540	129.987.123.422	7000
2	5	260	129.987.123.422	9000
2	6	99	129.987.123.422	8888
2	7	379	129.987.123.422	80
2	8	403	129.987.123.422	8080
2	9	968	129.987.123.422	8000
2	10	942	129.987.123.422	7000
2	11	578	129.987.123.422	9000
2	12	26	129.987.123.422	8888
3	1	796	987.654.432.123	80
3	2	461	987.654.432.123	8080
3	3	960	987.654.432.123	8000
3	4	995	987.654.432.123	7000
3	5	608	987.654.432.123	9000
3	6	134	987.654.432.123	8888
3	7	728	987.654.432.123	80
3	8	889	987.654.432.123	8080
3	9	192	987.654.432.123	8000
3	10	743	987.654.432.123	7000
3	11	662	987.654.432.123	9000
3	12	331	987.654.432.123	8888
4	1	897	456.423.0.124	80
4	2	702	456.423.0.124	8080
4	3	322	456.423.0.124	8000
4	4	82	456.423.0.124	7000
4	5	888	456.423.0.124	9000
4	6	290	456.423.0.124	8888
4	7	609	456.423.0.124	80
4	8	155	456.423.0.124	8080
4	9	257	456.423.0.124	8000
4	10	884	456.423.0.124	7000
4	11	488	456.423.0.124	9000
4	12	200	456.423.0.124	8888
5	1	845	126.674.234.543	80
5	2	704	126.674.234.543	8080
5	3	29	126.674.234.543	8000
5	4	401	126.674.234.543	7000
5	5	727	126.674.234.543	9000
5	6	894	126.674.234.543	8888
5	7	922	126.674.234.543	80
5	8	450	126.674.234.543	8080
5	9	293	126.674.234.543	8000
5	10	792	126.674.234.543	7000
5	11	239	126.674.234.543	9000
5	12	716	126.674.234.543	8888
6	1	544	129.432.123.3	80
6	2	125	129.432.123.3	8080
6	3	205	129.432.123.3	8000
6	4	841	129.432.123.3	7000
6	5	71	129.432.123.3	9000
6	6	457	129.432.123.3	8888
6	7	941	129.432.123.3	80
6	8	601	129.432.123.3	8080
6	9	386	129.432.123.3	8000
6	10	681	129.432.123.3	7000
6	11	139	129.432.123.3	9000
6	12	963	129.432.123.3	8888
7	1	234	129.987.123.422	80
7	2	733	129.987.123.422	8080
7	3	303	129.987.123.422	8000
7	4	661	129.987.123.422	7000
7	5	855	129.987.123.422	9000
7	6	644	129.987.123.422	8888
7	7	236	129.987.123.422	80
7	8	196	129.987.123.422	8080
7	9	284	129.987.123.422	8000
7	10	216	129.987.123.422	7000
7	11	379	129.987.123.422	9000
7	12	663	129.987.123.422	8888
8	1	767	987.654.432.123	80
8	2	134	987.654.432.123	8080
8	3	69	987.654.432.123	8000
8	4	255	987.654.432.123	7000
8	5	125	987.654.432.123	9000
8	6	287	987.654.432.123	8888
8	7	940	987.654.432.123	80
8	8	695	987.654.432.123	8080
8	9	170	987.654.432.123	8000
8	10	126	987.654.432.123	7000
8	11	835	987.654.432.123	9000
8	12	757	987.654.432.123	8888
9	1	471	456.423.0.124	80
9	2	528	456.423.0.124	8080
9	3	139	456.423.0.124	8000
9	4	29	456.423.0.124	7000
9	5	361	456.423.0.124	9000
9	6	868	456.423.0.124	8888
9	7	517	456.423.0.124	80
9	8	513	456.423.0.124	8080
9	9	835	456.423.0.124	8000
9	10	449	456.423.0.124	7000
9	11	544	456.423.0.124	9000
9	12	940	456.423.0.124	8888
10	1	262	126.674.234.543	80
10	2	184	126.674.234.543	8080
10	3	970	126.674.234.543	8000
10	4	772	126.674.234.543	7000
10	5	868	126.674.234.543	9000
10	6	535	126.674.234.543	8888
10	7	313	126.674.234.543	80
10	8	544	126.674.234.543	8080
10	9	566	126.674.234.543	8000
10	10	357	126.674.234.543	7000
10	11	24	126.674.234.543	9000
10	12	957	126.674.234.543	8888
11	1	606	129.432.123.3	80
11	2	102	129.432.123.3	8080
11	3	337	129.432.123.3	8000
11	4	587	129.432.123.3	7000
11	5	226	129.432.123.3	9000
11	6	487	129.432.123.3	8888
11	7	342	129.432.123.3	80
11	8	385	129.432.123.3	8080
11	9	208	129.432.123.3	8000
11	10	764	129.432.123.3	7000
11	11	383	129.432.123.3	9000
11	12	408	129.432.123.3	8888
12	1	621	129.987.123.422	80
12	2	524	129.987.123.422	8080
12	3	455	129.987.123.422	8000
12	4	458	129.987.123.422	7000
12	5	96	129.987.123.422	9000
12	6	722	129.987.123.422	8888
12	7	290	129.987.123.422	80
12	8	199	129.987.123.422	8080
12	9	924	129.987.123.422	8000
12	10	657	129.987.123.422	7000
12	11	105	129.987.123.422	9000
12	12	258	129.987.123.422	8888
13	1	380	987.654.432.123	80
13	2	472	987.654.432.123	8080
13	3	276	987.654.432.123	8000
13	4	708	987.654.432.123	7000
13	5	80	987.654.432.123	9000
13	6	426	987.654.432.123	8888
13	7	827	987.654.432.123	80
13	8	885	987.654.432.123	8080
13	9	824	987.654.432.123	8000
13	10	922	987.654.432.123	7000
13	11	511	987.654.432.123	9000
13	12	318	987.654.432.123	8888
14	1	553	456.423.0.124	80
14	2	437	456.423.0.124	8080
14	3	392	456.423.0.124	8000
14	4	837	456.423.0.124	7000
14	5	811	456.423.0.124	9000
14	6	170	456.423.0.124	8888
14	7	688	456.423.0.124	80
14	8	778	456.423.0.124	8080
14	9	527	456.423.0.124	8000
14	10	219	456.423.0.124	7000
14	11	952	456.423.0.124	9000
14	12	91	456.423.0.124	8888
15	1	505	126.674.234.543	80
15	2	906	126.674.234.543	8080
15	3	798	126.674.234.543	8000
15	4	307	126.674.234.543	7000
15	5	36	126.674.234.543	9000
15	6	104	126.674.234.543	8888
15	7	914	126.674.234.543	80
15	8	732	126.674.234.543	8080
15	9	989	126.674.234.543	8000
15	10	287	126.674.234.543	7000
15	11	886	126.674.234.543	9000
15	12	607	126.674.234.543	8888
