day	hour	value	ip	port
1	1	791	129.432.123.3	80
1	2	257	129.432.123.3	8080
1	3	227	129.432.123.3	8000
1	4	541	129.432.123.3	7000
1	5	305	129.432.123.3	9000
1	6	906	129.432.123.3	8888
1	7	639	129.432.123.3	80
1	8	179	129.432.123.3	8080
1	9	185	129.432.123.3	8000
1	10	1	129.432.123.3	7000
1	11	904	129.432.123.3	9000
1	12	470	129.432.123.3	8888
2	1	931	129.987.123.422	80
2	2	101	129.987.123.422	8080
2	3	483	129.987.123.422	8000
2	4	822	129.987.123.422	7000
2	5	500	129.987.123.422	9000
2	6	703	129.987.123.422	8888
2	7	723	129.987.123.422	80
2	8	784	129.987.123.422	8080
2	9	428	129.987.123.422	8000
2	10	560	129.987.123.422	7000
2	11	346	129.987.123.422	9000
2	12	637	129.987.123.422	8888
3	1	374	987.654.432.123	80
3	2	709	987.654.432.123	8080
3	3	955	987.654.432.123	8000
3	4	238	987.654.432.123	7000
3	5	83	987.654.432.123	9000
3	6	312	987.654.432.123	8888
3	7	871	987.654.432.123	80
3	8	14	987.654.432.123	8080
3	9	941	987.654.432.123	8000
3	10	994	987.654.432.123	7000
3	11	852	987.654.432.123	9000
3	12	529	987.654.432.123	8888
4	1	110	456.423.0.124	80
4	2	400	456.423.0.124	8080
4	3	454	456.423.0.124	8000
4	4	262	456.423.0.124	7000
4	5	219	456.423.0.124	9000
4	6	369	456.423.0.124	8888
4	7	585	456.423.0.124	80
4	8	959	456.423.0.124	8080
4	9	187	456.423.0.124	8000
4	10	418	456.423.0.124	7000
4	11	928	456.423.0.124	9000
4	12	859	456.423.0.124	8888
5	1	319	126.674.234.543	80
5	2	585	126.674.234.543	8080
5	3	585	126.674.234.543	8000
5	4	364	126.674.234.543	7000
5	5	400	126.674.234.543	9000
5	6	653	126.674.234.543	8888
5	7	787	126.674.234.543	80
5	8	263	126.674.234.543	8080
5	9	588	126.674.234.543	8000
5	10	932	126.674.234.543	7000
5	11	680	126.674.234.543	9000
5	12	489	126.674.234.543	8888
6	1	949	129.432.123.3	80
6	2	836	129.432.123.3	8080
6	3	152	129.432.123.3	8000
6	4	762	129.432.123.3	7000
6	5	270	129.432.123.3	9000
6	6	230	129.432.123.3	8888
6	7	341	129.432.123.3	80
6	8	688	129.432.123.3	8080
6	9	168	129.432.123.3	8000
6	10	168	129.432.123.3	7000
6	11	35	129.432.123.3	9000
6	12	525	129.432.123.3	8888
7	1	696	129.987.123.422	80
7	2	690	129.987.123.422	8080
7	3	106	129.987.123.422	8000
7	4	313	129.987.123.422	7000
7	5	848	129.987.123.422	9000
7	6	719	129.987.123.422	8888
7	7	891	129.987.123.422	80
7	8	23	129.987.123.422	8080
7	9	995	129.987.123.422	8000
7	10	815	129.987.123.422	7000
7	11	223	129.987.123.422	9000
7	12	987	129.987.123.422	8888
8	1	857	987.654.432.123	80
8	2	512	987.654.432.123	8080
8	3	317	987.654.432.123	8000
8	4	634	987.654.432.123	7000
8	5	700	987.654.432.123	9000
8	6	17	987.654.432.123	8888
8	7	890	987.654.432.123	80
8	8	138	987.654.432.123	8080
8	9	135	987.654.432.123	8000
8	10	994	987.654.432.123	7000
8	11	670	987.654.432.123	9000
8	12	9	987.654.432.123	8888
9	1	469	456.423.0.124	80
9	2	152	456.423.0.124	8080
9	3	160	456.423.0.124	8000
9	4	576	456.423.0.124	7000
9	5	647	456.423.0.124	9000
9	6	781	456.423.0.124	8888
9	7	880	456.423.0.124	80
9	8	441	456.423.0.124	8080
9	9	817	456.423.0.124	8000
9	10	965	456.423.0.124	7000
9	11	417	456.423.0.124	9000
9	12	499	456.423.0.124	8888
10	1	291	126.674.234.543	80
10	2	141	126.674.234.543	8080
10	3	829	126.674.234.543	8000
10	4	215	126.674.234.543	7000
