day	hour	value	ip	port
1	1	264	129.432.123.3	80
1	2	461	129.432.123.3	8080
1	3	364	129.432.123.3	8000
1	4	940	129.432.123.3	7000
1	5	985	129.432.123.3	9000
1	6	879	129.432.123.3	8888
1	7	929	129.432.123.3	80
1	8	994	129.432.123.3	8080
1	9	240	129.432.123.3	8000
1	10	761	129.432.123.3	7000
1	11	478	129.432.123.3	9000
1	12	890	129.432.123.3	8888
2	1	324	129.987.123.422	80
2	2	564	129.987.123.422	8080
2	3	509	129.987.123.422	8000
2	4	575	129.987.123.422	7000
2	5	8	129.987.123.422	9000
2	6	555	129.987.123.422	8888
2	7	923	129.987.123.422	80
2	8	144	129.987.123.422	8080
2	9	676	129.987.123.422	8000
2	10	983	129.987.123.422	7000
2	11	477	129.987.123.422	9000
2	12	72	129.987.123.422	8888
3	1	715	987.654.432.123	80
3	2	968	987.654.432.123	8080
3	3	812	987.654.432.123	8000
3	4	498	987.654.432.123	7000
3	5	805	987.654.432.123	9000
3	6	470	987.654.432.123	8888
3	7	729	987.654.432.123	80
3	8	838	987.654.432.123	8080
3	9	644	987.654.432.123	8000
3	10	825	987.654.432.123	7000
3	11	737	987.654.432.123	9000
3	12	642	987.654.432.123	8888
4	1	471	456.423.0.124	80
4	2	441	456.423.0.124	8080
4	3	932	456.423.0.124	8000
4	4	348	456.423.0.124	7000
4	5	528	456.423.0.124	9000
4	6	906	456.423.0.124	8888
4	7	660	456.423.0.124	80
4	8	926	456.423.0.124	8080
4	9	559	456.423.0.124	8000
4	10	854	456.423.0.124	7000
4	11	486	456.423.0.124	9000
4	12	173	456.423.0.124	8888
5	1	612	126.674.234.543	80
5	2	80	126.674.234.543	8080
5	3	231	126.674.234.543	8000
5	4	872	126.674.234.543	7000
5	5	942	126.674.234.543	9000
5	6	536	126.674.234.543	8888
5	7	833	126.674.234.543	80
5	8	70	126.674.234.543	8080
5	9	380	126.674.234.543	8000
5	10	215	126.674.234.543	7000
5	11	45	126.674.234.543	9000
5	12	184	126.674.234.543	8888
6	1	55	129.432.123.3	80
6	2	149	129.432.123.3	8080
6	3	906	129.432.123.3	8000
6	4	916	129.432.123.3	7000
6	5	58	129.432.123.3	9000
6	6	84	129.432.123.3	8888
6	7	236	129.432.123.3	80
6	8	747	129.432.123.3	8080
6	9	129	129.432.123.3	8000
6	10	800	129.432.123.3	7000
6	11	424	129.432.123.3	9000
6	12	902	129.432.123.3	8888
7	1	147	129.987.123.422	80
7	2	239	129.987.123.422	8080
7	3	608	129.987.123.422	8000
7	4	617	129.987.123.422	7000
7	5	520	129.987.123.422	9000
7	6	554	129.987.123.422	8888
7	7	61	129.987.123.422	80
7	8	215	129.987.123.422	8080
7	9	168	129.987.123.422	8000
7	10	378	129.987.123.422	7000
7	11	790	129.987.123.422	9000
7	12	901	129.987.123.422	8888
8	1	200	987.654.432.123	80
8	2	782	987.654.432.123	8080
8	3	965	987.654.432.123	8000
8	4	906	987.654.432.123	7000
8	5	507	987.654.432.123	9000
8	6	889	987.654.432.123	8888
8	7	758	987.654.432.123	80
8	8	223	987.654.432.123	8080
8	9	419	987.654.432.123	8000
8	10	373	987.654.432.123	7000
8	11	371	987.654.432.123	9000
8	12	805	987.654.432.123	8888
9	1	580	456.423.0.124	80
9	2	689	456.423.0.124	8080
9	3	147	456.423.0.124	8000
9	4	345	456.423.0.124	7000
9	5	541	456.423.0.124	9000
9	6	449	456.423.0.124	8888
9	7	935	456.423.0.124	80
9	8	5	456.423.0.124	8080
9	9	563	456.423.0.124	8000
9	10	92	456.423.0.124	7000
9	11	444	456.423.0.124	9000
9	12	445	456.423.0.124	8888
10	1	485	126.674.234.543	80
10	2	337	126.674.234.543	8080
10	3	3	126.674.234.543	8000
10	4	116	126.674.234.543	7000
10	5	514	126.674.234.543	9000
10	6	641	126.674.234.543	8888
10	7	730	126.674.234.543	80
10	8	941	126.674.234.543	8080
10	9	523	126.674.234.543	8000
10	10	631	126.674.234.543	7000
10	11	21	126.674.234.543	9000
10	12	369	126.674.234.543	8888
11	1	819	129.432.123.3	80
11	2	785	129.432.123.3	8080
11	3	559	129.432.123.3	8000
11	4	981	129.432.123.3	7000
11	5	466	129.432.123.3	9000
11	6	866	129.432.123.3	8888
11	7	813	129.432.123.3	80
11	8	369	129.432.123.3	8080
11	9	315	129.432.123.3	8000
11	10	390	129.432.123.3	7000
11	11	289	129.432.123.3	9000
11	12	612	129.432.123.3	8888
12	1	158	129.987.123.422	80
12	2	252	129.987.123.422	8080
12	3	283	129.987.123.422	8000
12	4	498	129.987.123.422	7000
12	5	615	129.987.123.422	9000
12	6	763	129.987.123.422	8888
12	7	19	129.987.123.422	80
12	8	679	129.987.123.422	8080
12	9	127	129.987.123.422	8000
12	10	281	129.987.123.422	7000
12	11	678	129.987.123.422	9000
12	12	986	129.987.123.422	8888
13	1	831	987.654.432.123	80
13	2	997	987.654.432.123	8080
13	3	561	987.654.432.123	8000
13	4	368	987.654.432.123	7000
13	5	683	987.654.432.123	9000
13	6	986	987.654.432.123	8888
13	7	387	987.654.432.123	80
13	8	574	987.654.432.123	8080
13	9	640	987.654.432.123	8000
13	10	216	987.654.432.123	7000
13	11	39	987.654.432.123	9000
13	12	764	987.654.432.123	8888
14	1	966	456.423.0.124	80
14	2	897	456.423.0.124	8080
14	3	754	456.423.0.124	8000
14	4	236	456.423.0.124	7000
14	5	53	456.423.0.124	9000
14	6	138	456.423.0.124	8888
14	7	933	456.423.0.124	80
14	8	94	456.423.0.124	8080
14	9	319	456.423.0.124	8000
14	10	309	456.423.0.124	7000
14	11	869	456.423.0.124	9000
14	12	210	456.423.0.124	8888
15	1	892	126.674.234.543	80
15	2	664	126.674.234.543	8080
15	3	97	126.674.234.543	8000
15	4	711	126.674.234.543	7000
15	5	247	126.674.234.543	9000
15	6	344	126.674.234.543	8888
15	7	598	126.674.234.543	80
15	8	996	126.674.234.543	8080
15	9	838	126.674.234.543	8000
15	10	868	126.674.234.543	7000
15	11	670	126.674.234.543	9000
15	12	95	126.674.234.543	8888
