day	hour	value	ip	port
1	1	804	129.432.123.3	80
1	2	213	129.432.123.3	8080
1	3	237	129.432.123.3	8000
1	4	747	129.432.123.3	7000
1	5	463	129.432.123.3	9000
1	6	352	129.432.123.3	8888
1	7	721	129.432.123.3	80
1	8	370	129.432.123.3	8080
1	9	936	129.432.123.3	8000
1	10	642	129.432.123.3	7000
1	11	73	129.432.123.3	9000
1	12	543	129.432.123.3	8888
2	1	972	129.987.123.422	80
2	2	631	129.987.123.422	8080
2	3	572	129.987.123.422	8000
2	4	477	129.987.123.422	7000
2	5	507	129.987.123.422	9000
2	6	841	129.987.123.422	8888
2	7	734	129.987.123.422	80
2	8	48	129.987.123.422	8080
2	9	538	129.987.123.422	8000
2	10	110	129.987.123.422	7000
2	11	993	129.987.123.422	9000
2	12	498	129.987.123.422	8888
3	1	948	987.654.432.123	80
3	2	507	987.654.432.123	8080
3	3	679	987.654.432.123	8000
3	4	992	987.654.432.123	7000
3	5	386	987.654.432.123	9000
3	6	363	987.654.432.123	8888
3	7	99	987.654.432.123	80
3	8	350	987.654.432.123	8080
3	9	777	987.654.432.123	8000
3	10	577	987.654.432.123	7000
3	11	262	987.654.432.123	9000
3	12	961	987.654.432.123	8888
4	1	680	456.423.0.124	80
4	2	527	456.423.0.124	8080
4	3	305	456.423.0.124	8000
4	4	408	456.423.0.124	7000
4	5	640	456.423.0.124	9000
4	6	861	456.423.0.124	8888
4	7	764	456.423.0.124	80
4	8	23	456.423.0.124	8080
4	9	355	456.423.0.124	8000
4	10	860	456.423.0.124	7000
4	11	793	456.423.0.124	9000
4	12	960	456.423.0.124	8888
5	1	596	126.674.234.543	80
5	2	214	126.674.234.543	8080
5	3	177	126.674.234.543	8000
5	4	552	126.674.234.543	7000
5	5	813	126.674.234.543	9000
5	6	749	126.674.234.543	8888
5	7	527	126.674.234.543	80
5	8	101	126.674.234.543	8080
5	9	13	126.674.234.543	8000
5	10	801	126.674.234.543	7000
5	11	103	126.674.234.543	9000
5	12	439	126.674.234.543	8888
6	1	347	129.432.123.3	80
6	2	107	129.432.123.3	8080
6	3	966	129.432.123.3	8000
6	4	833	129.432.123.3	7000
6	5	322	129.432.123.3	9000
6	6	460	129.432.123.3	8888
6	7	97	129.432.123.3	80
6	8	178	129.432.123.3	8080
6	9	164	129.432.123.3	8000
6	10	796	129.432.123.3	7000
6	11	931	129.432.123.3	9000
6	12	164	129.432.123.3	8888
