day	hour	value	ip	port
1	1	846	129.432.123.3	80
1	2	958	129.432.123.3	8080
1	3	676	129.432.123.3	8000
1	4	546	129.432.123.3	7000
1	5	341	129.432.123.3	9000
1	6	509	129.432.123.3	8888
1	7	81	129.432.123.3	80
1	8	479	129.432.123.3	8080
1	9	815	129.432.123.3	8000
1	10	407	129.432.123.3	7000
1	11	166	129.432.123.3	9000
1	12	379	129.432.123.3	8888
2	1	839	129.987.123.422	80
2	2	795	129.987.123.422	8080
2	3	294	129.987.123.422	8000
2	4	783	129.987.123.422	7000
2	5	154	129.987.123.422	9000
2	6	966	129.987.123.422	8888
2	7	293	129.987.123.422	80
2	8	417	129.987.123.422	8080
2	9	150	129.987.123.422	8000
2	10	950	129.987.123.422	7000
2	11	664	129.987.123.422	9000
2	12	535	129.987.123.422	8888
3	1	995	987.654.432.123	80
3	2	400	987.654.432.123	8080
3	3	632	987.654.432.123	8000
3	4	683	987.654.432.123	7000
3	5	418	987.654.432.123	9000
3	6	249	987.654.432.123	8888
3	7	934	987.654.432.123	80
3	8	256	987.654.432.123	8080
3	9	295	987.654.432.123	8000
3	10	955	987.654.432.123	7000
3	11	692	987.654.432.123	9000
3	12	393	987.654.432.123	8888
4	1	802	456.423.0.124	80
4	2	615	456.423.0.124	8080
4	3	191	456.423.0.124	8000
4	4	496	456.423.0.124	7000
4	5	622	456.423.0.124	9000
4	6	575	456.423.0.124	8888
4	7	837	456.423.0.124	80
4	8	217	456.423.0.124	8080
4	9	361	456.423.0.124	8000
4	10	915	456.423.0.124	7000
4	11	67	456.423.0.124	9000
4	12	775	456.423.0.124	8888
5	1	234	126.674.234.543	80
5	2	780	126.674.234.543	8080
5	3	305	126.674.234.543	8000
5	4	334	126.674.234.543	7000
5	5	983	126.674.234.543	9000
5	6	539	126.674.234.543	8888
5	7	899	126.674.234.543	80
5	8	869	126.674.234.543	8080
5	9	793	126.674.234.543	8000
5	10	690	126.674.234.543	7000
5	11	977	126.674.234.543	9000
5	12	409	126.674.234.543	8888
6	1	625	129.432.123.3	80
6	2	57	129.432.123.3	8080
6	3	957	129.432.123.3	8000
