day	hour	value	ip	port
1	1	620	129.432.123.3	80
1	2	170	129.432.123.3	8080
1	3	742	129.432.123.3	8000
1	4	159	129.432.123.3	7000
1	5	357	129.432.123.3	9000
1	6	374	129.432.123.3	8888
1	7	616	129.432.123.3	80
1	8	364	129.432.123.3	8080
1	9	238	129.432.123.3	8000
1	10	99	129.432.123.3	7000
1	11	140	129.432.123.3	9000
1	12	31	129.432.123.3	8888
2	1	582	129.987.123.422	80
2	2	962	129.987.123.422	8080
2	3	219	129.987.123.422	8000
2	4	466	129.987.123.422	7000
2	5	350	129.987.123.422	9000
2	6	993	129.987.123.422	8888
2	7	213	129.987.123.422	80
2	8	183	129.987.123.422	8080
2	9	653	129.987.123.422	8000
2	10	764	129.987.123.422	7000
2	11	546	129.987.123.422	9000
2	12	751	129.987.123.422	8888
3	1	26	987.654.432.123	80
3	2	422	987.654.432.123	8080
3	3	499	987.654.432.123	8000
3	4	501	987.654.432.123	7000
3	5	901	987.654.432.123	9000
3	6	577	987.654.432.123	8888
3	7	704	987.654.432.123	80
3	8	630	987.654.432.123	8080
3	9	707	987.654.432.123	8000
3	10	127	987.654.432.123	7000
3	11	446	987.654.432.123	9000
3	12	942	987.654.432.123	8888
4	1	369	456.423.0.124	80
4	2	303	456.423.0.124	8080
4	3	152	456.423.0.124	8000
4	4	10	456.423.0.124	7000
4	5	898	456.423.0.124	9000
4	6	956	456.423.0.124	8888
4	7	280	456.423.0.124	80
4	8	605	456.423.0.124	8080
4	9	312	456.423.0.124	8000
4	10	762	456.423.0.124	7000
4	11	207	456.423.0.124	9000
4	12	86	456.423.0.124	8888
5	1	142	126.674.234.543	80
5	2	878	126.674.234.543	8080
5	3	538	126.674.234.543	8000
5	4	491	126.674.234.543	7000
5	5	573	126.674.234.543	9000
5	6	200	126.674.234.543	8888
5	7	161	126.674.234.543	80
5	8	525	126.674.234.543	8080
5	9	640	126.674.234.543	8000
5	10	193	126.674.234.543	7000
5	11	561	126.674.234.543	9000
5	12	118	126.674.234.543	8888
6	1	459	129.432.123.3	80
6	2	454	129.432.123.3	8080
6	3	311	129.432.123.3	8000
6	4	854	129.432.123.3	7000
6	5	643	129.432.123.3	9000
6	6	85	129.432.123.3	8888
6	7	215	129.432.123.3	80
6	8	296	129.432.123.3	8080
6	9	295	129.432.123.3	8000
6	10	154	129.432.123.3	7000
6	11	927	129.432.123.3	9000
6	12	446	129.432.123.3	8888
7	1	490	129.987.123.422	80
7	2	768	129.987.123.422	8080
7	3	674	129.987.123.422	8000
