day	hour	value	ip	port
1	1	170	129.432.123.3	80
1	2	116	129.432.123.3	8080
1	3	514	129.432.123.3	8000
1	4	233	129.432.123.3	7000
1	5	385	129.432.123.3	9000
1	6	236	129.432.123.3	8888
1	7	738	129.432.123.3	80
1	8	684	129.432.123.3	8080
1	9	865	129.432.123.3	8000
1	10	196	129.432.123.3	7000
1	11	302	129.432.123.3	9000
1	12	262	129.432.123.3	8888
2	1	830	129.987.123.422	80
2	2	778	129.987.123.422	8080
2	3	103	129.987.123.422	8000
2	4	274	129.987.123.422	7000
2	5	818	129.987.123.422	9000
2	6	569	129.987.123.422	8888
2	7	414	129.987.123.422	80
2	8	136	129.987.123.422	8080
2	9	419	129.987.123.422	8000
2	10	18	129.987.123.422	7000
2	11	824	129.987.123.422	9000
2	12	419	129.987.123.422	8888
3	1	359	987.654.432.123	80
3	2	784	987.654.432.123	8080
3	3	26	987.654.432.123	8000
3	4	869	987.654.432.123	7000
3	5	240	987.654.432.123	9000
3	6	614	987.654.432.123	8888
3	7	300	987.654.432.123	80
3	8	839	987.654.432.123	8080
3	9	983	987.654.432.123	8000
3	10	314	987.654.432.123	7000
3	11	593	987.654.432.123	9000
3	12	32	987.654.432.123	8888
4	1	818	456.423.0.124	80
4	2	612	456.423.0.124	8080
4	3	306	456.423.0.124	8000
4	4	310	456.423.0.124	7000
4	5	262	456.423.0.124	9000
4	6	114	456.423.0.124	8888
4	7	429	456.423.0.124	80
4	8	670	456.423.0.124	8080
4	9	240	456.423.0.124	8000
4	10	202	456.423.0.124	7000
4	11	962	456.423.0.124	9000
4	12	326	456.423.0.124	8888
5	1	475	126.674.234.543	80
5	2	250	126.674.234.543	8080
5	3	234	126.674.234.543	8000
5	4	219	126.674.234.543	7000
5	5	58	126.674.234.543	9000
5	6	548	126.674.234.543	8888
5	7	143	126.674.234.543	80
5	8	823	126.674.234.543	8080
5	9	889	126.674.234.543	8000
5	10	468	126.674.234.543	7000
5	11	619	126.674.234.543	9000
5	12	186	126.674.234.543	8888
6	1	943	129.432.123.3	80
6	2	789	129.432.123.3	8080
6	3	1	129.432.123.3	8000
