day	hour	value	ip	port
1	1	476	129.432.123.3	80
1	2	155	129.432.123.3	8080
1	3	83	129.432.123.3	8000
1	4	6	129.432.123.3	7000
1	5	467	129.432.123.3	9000
1	6	508	129.432.123.3	8888
1	7	239	129.432.123.3	80
1	8	714	129.432.123.3	8080
1	9	202	129.432.123.3	8000
1	10	592	129.432.123.3	7000
1	11	215	129.432.123.3	9000
1	12	476	129.432.123.3	8888
2	1	115	129.987.123.422	80
2	2	146	129.987.123.422	8080
2	3	884	129.987.123.422	8000
2	4	276	129.987.123.422	7000
2	5	993	129.987.123.422	9000
2	6	327	129.987.123.422	8888
2	7	332	129.987.123.422	80
2	8	78	129.987.123.422	8080
2	9	950	129.987.123.422	8000
2	10	264	129.987.123.422	7000
2	11	965	129.987.123.422	9000
2	12	221	129.987.123.422	8888
3	1	712	987.654.432.123	80
3	2	865	987.654.432.123	8080
3	3	657	987.654.432.123	8000
3	4	665	987.654.432.123	7000
3	5	215	987.654.432.123	9000
3	6	90	987.654.432.123	8888
3	7	400	987.654.432.123	80
3	8	318	987.654.432.123	8080
3	9	34	987.654.432.123	8000
3	10	114	987.654.432.123	7000
3	11	926	987.654.432.123	9000
3	12	998	987.654.432.123	8888
4	1	928	456.423.0.124	80
4	2	505	456.423.0.124	8080
4	3	573	456.423.0.124	8000
4	4	422	456.423.0.124	7000
4	5	208	456.423.0.124	9000
4	6	35	456.423.0.124	8888
4	7	44	456.423.0.124	80
4	8	200	456.423.0.124	8080
4	9	353	456.423.0.124	8000
4	10	995	456.423.0.124	7000
4	11	758	456.423.0.124	9000
4	12	32	456.423.0.124	8888
5	1	451	126.674.234.543	80
5	2	326	126.674.234.543	8080
5	3	652	126.674.234.543	8000
5	4	970	126.674.234.543	7000
5	5	887	126.674.234.543	9000
5	6	106	126.674.234.543	8888
5	7	94	126.674.234.543	80
5	8	574	126.674.234.543	8080
5	9	55	126.674.234.543	8000
5	10	550	126.674.234.543	7000
5	11	539	126.674.234.543	9000
5	12	167	126.674.234.543	8888
6	1	540	129.432.123.3	80
6	2	913	129.432.123.3	8080
6	3	434	129.432.123.3	8000
6	4	402	129.432.123.3	7000
6	5	112	129.432.123.3	9000
6	6	732	129.432.123.3	8888
6	7	858	129.432.123.3	80
6	8	808	129.432.123.3	8080
6	9	871	129.432.123.3	8000
6	10	269	129.432.123.3	7000
6	11	301	129.432.123.3	9000
6	12	106	129.432.123.3	8888
7	1	881	129.987.123.422	80
7	2	840	129.987.123.422	8080
7	3	613	129.987.123.422	8000
7	4	399	129.987.123.422	7000
7	5	782	129.987.123.422	9000
7	6	927	129.987.123.422	8888
7	7	630	129.987.123.422	80
7	8	241	129.987.123.422	8080
7	9	381	129.987.123.422	8000
7	10	178	129.987.123.422	7000
7	11	417	129.987.123.422	9000
7	12	287	129.987.123.422	8888
8	1	426	987.654.432.123	80
8	2	429	987.654.432.123	8080
8	3	650	987.654.432.123	8000
8	4	727	987.654.432.123	7000
8	5	964	987.654.432.123	9000
8	6	567	987.654.432.123	8888
8	7	296	987.654.432.123	80
8	8	988	987.654.432.123	8080
8	9	237	987.654.432.123	8000
8	10	423	987.654.432.123	7000
8	11	791	987.654.432.123	9000
8	12	205	987.654.432.123	8888
9	1	928	456.423.0.124	80
9	2	226	456.423.0.124	8080
9	3	226	456.423.0.124	8000
9	4	929	456.423.0.124	7000
9	5	358	456.423.0.124	9000
9	6	798	456.423.0.124	8888
9	7	983	456.423.0.124	80
9	8	82	456.423.0.124	8080
9	9	189	456.423.0.124	8000
9	10	145	456.423.0.124	7000
9	11	418	456.423.0.124	9000
9	12	517	456.423.0.124	8888
10	1	167	126.674.234.543	80
10	2	564	126.674.234.543	8080
10	3	252	126.674.234.543	8000
10	4	493	126.674.234.543	7000
10	5	275	126.674.234.543	9000
10	6	747	126.674.234.543	8888
10	7	937	126.674.234.543	80
10	8	371	126.674.234.543	8080
10	9	72	126.674.234.543	8000
10	10	442	126.674.234.543	7000
10	11	343	126.674.234.543	9000
10	12	152	126.674.234.543	8888
11	1	233	129.432.123.3	80
11	2	118	129.432.123.3	8080
11	3	72	129.432.123.3	8000
11	4	217	129.432.123.3	7000
11	5	778	129.432.123.3	9000
11	6	35	129.432.123.3	8888
11	7	969	129.432.123.3	80
11	8	749	129.432.123.3	8080
11	9	463	129.432.123.3	8000
11	10	171	129.432.123.3	7000
11	11	102	129.432.123.3	9000
11	12	26	129.432.123.3	8888
12	1	468	129.987.123.422	80
12	2	176	129.987.123.422	8080
12	3	602	129.987.123.422	8000
12	4	292	129.987.123.422	7000
12	5	123	129.987.123.422	9000
12	6	403	129.987.123.422	8888
12	7	364	129.987.123.422	80
12	8	15	129.987.123.422	8080
12	9	528	129.987.123.422	8000
12	10	790	129.987.123.422	7000
12	11	613	129.987.123.422	9000
12	12	834	129.987.123.422	8888
13	1	207	987.654.432.123	80
13	2	390	987.654.432.123	8080
13	3	89	987.654.432.123	8000
13	4	307	987.654.432.123	7000
13	5	133	987.654.432.123	9000
13	6	842	987.654.432.123	8888
13	7	318	987.654.432.123	80
13	8	241	987.654.432.123	8080
13	9	77	987.654.432.123	8000
13	10	878	987.654.432.123	7000
13	11	306	987.654.432.123	9000
13	12	685	987.654.432.123	8888
14	1	883	456.423.0.124	80
14	2	679	456.423.0.124	8080
14	3	402	456.423.0.124	8000
14	4	168	456.423.0.124	7000
14	5	670	456.423.0.124	9000
14	6	984	456.423.0.124	8888
14	7	356	456.423.0.124	80
14	8	805	456.423.0.124	8080
14	9	804	456.423.0.124	8000
14	10	405	456.423.0.124	7000
14	11	555	456.423.0.124	9000
14	12	835	456.423.0.124	8888
15	1	971	126.674.234.543	80
15	2	585	126.674.234.543	8080
15	3	199	126.674.234.543	8000
15	4	850	126.674.234.543	7000
15	5	846	126.674.234.543	9000
15	6	672	126.674.234.543	8888
15	7	422	126.674.234.543	80
15	8	112	126.674.234.543	8080
15	9	284	126.674.234.543	8000
15	10	125	126.674.234.543	7000
15	11	186	126.674.234.543	9000
15	12	745	126.674.234.543	8888
