day	hour	value	ip	port
1	1	155	129.432.123.3	80
1	2	886	129.432.123.3	8080
1	3	176	129.432.123.3	8000
1	4	619	129.432.123.3	7000
1	5	26	129.432.123.3	9000
1	6	555	129.432.123.3	8888
1	7	679	129.432.123.3	80
1	8	985	129.432.123.3	8080
1	9	848	129.432.123.3	8000
1	10	913	129.432.123.3	7000
1	11	385	129.432.123.3	9000
1	12	242	129.432.123.3	8888
2	1	59	129.987.123.422	80
2	2	522	129.987.123.422	8080
2	3	127	129.987.123.422	8000
2	4	598	129.987.123.422	7000
2	5	503	129.987.123.422	9000
2	6	337	129.987.123.422	8888
2	7	950	129.987.123.422	80
2	8	845	129.987.123.422	8080
2	9	7	129.987.123.422	8000
2	10	986	129.987.123.422	7000
2	11	259	129.987.123.422	9000
2	12	862	129.987.123.422	8888
3	1	772	987.654.432.123	80
3	2	322	987.654.432.123	8080
3	3	185	987.654.432.123	8000
3	4	874	987.654.432.123	7000
3	5	113	987.654.432.123	9000
3	6	872	987.654.432.123	8888
3	7	836	987.654.432.123	80
3	8	485	987.654.432.123	8080
3	9	749	987.654.432.123	8000
3	10	769	987.654.432.123	7000
3	11	25	987.654.432.123	9000
3	12	491	987.654.432.123	8888
4	1	536	456.423.0.124	80
4	2	852	456.423.0.124	8080
4	3	455	456.423.0.124	8000
4	4	549	456.423.0.124	7000
4	5	677	456.423.0.124	9000
4	6	395	456.423.0.124	8888
4	7	365	456.423.0.124	80
4	8	385	456.423.0.124	8080
4	9	862	456.423.0.124	8000
4	10	1	456.423.0.124	7000
4	11	727	456.423.0.124	9000
4	12	644	456.423.0.124	8888
5	1	369	126.674.234.543	80
5	2	860	126.674.234.543	8080
5	3	855	126.674.234.543	8000
5	4	699	126.674.234.543	7000
5	5	600	126.674.234.543	9000
5	6	334	126.674.234.543	8888
5	7	638	126.674.234.543	80
5	8	344	126.674.234.543	8080
5	9	840	126.674.234.543	8000
5	10	821	126.674.234.543	7000
5	11	371	126.674.234.543	9000
5	12	523	126.674.234.543	8888
6	1	487	129.432.123.3	80
6	2	692	129.432.123.3	8080
6	3	451	129.432.123.3	8000
6	4	613	129.432.123.3	7000
6	5	882	129.432.123.3	9000
6	6	643	129.432.123.3	8888
6	7	709	129.432.123.3	80
6	8	410	129.432.123.3	8080
6	9	111	129.432.123.3	8000
6	10	895	129.432.123.3	7000
6	11	797	129.432.123.3	9000
6	12	587	129.432.123.3	8888
7	1	922	129.987.123.422	80
7	2	271	129.987.123.422	8080
7	3	433	129.987.123.422	8000
7	4	947	129.987.123.422	7000
7	5	220	129.987.123.422	9000
7	6	950	129.987.123.422	8888
7	7	847	129.987.123.422	80
7	8	127	129.987.123.422	8080
7	9	481	129.987.123.422	8000
7	10	904	129.987.123.422	7000
7	11	226	129.987.123.422	9000
7	12	581	129.987.123.422	8888
8	1	613	987.654.432.123	80
8	2	991	987.654.432.123	8080
8	3	227	987.654.432.123	8000
8	4	838	987.654.432.123	7000
8	5	292	987.654.432.123	9000
8	6	889	987.654.432.123	8888
8	7	362	987.654.432.123	80
8	8	563	987.654.432.123	8080
8	9	635	987.654.432.123	8000
8	10	502	987.654.432.123	7000
8	11	612	987.654.432.123	9000
8	12	690	987.654.432.123	8888
9	1	45	456.423.0.124	80
9	2	58	456.423.0.124	8080
9	3	609	456.423.0.124	8000
9	4	607	456.423.0.124	7000
9	5	153	456.423.0.124	9000
9	6	42	456.423.0.124	8888
9	7	497	456.423.0.124	80
9	8	930	456.423.0.124	8080
9	9	776	456.423.0.124	8000
9	10	177	456.423.0.124	7000
9	11	966	456.423.0.124	9000
9	12	939	456.423.0.124	8888
10	1	822	126.674.234.543	80
10	2	981	126.674.234.543	8080
10	3	273	126.674.234.543	8000
10	4	706	126.674.234.543	7000
10	5	136	126.674.234.543	9000
10	6	186	126.674.234.543	8888
10	7	107	126.674.234.543	80
10	8	341	126.674.234.543	8080
10	9	312	126.674.234.543	8000
10	10	162	126.674.234.543	7000
10	11	398	126.674.234.543	9000
10	12	680	126.674.234.543	8888
11	1	293	129.432.123.3	80
11	2	712	129.432.123.3	8080
11	3	698	129.432.123.3	8000
11	4	168	129.432.123.3	7000
11	5	628	129.432.123.3	9000
11	6	41	129.432.123.3	8888
11	7	390	129.432.123.3	80
11	8	945	129.432.123.3	8080
11	9	406	129.432.123.3	8000
11	10	865	129.432.123.3	7000
11	11	858	129.432.123.3	9000
11	12	291	129.432.123.3	8888
12	1	697	129.987.123.422	80
12	2	538	129.987.123.422	8080
12	3	729	129.987.123.422	8000
12	4	546	129.987.123.422	7000
12	5	509	129.987.123.422	9000
12	6	224	129.987.123.422	8888
12	7	982	129.987.123.422	80
12	8	807	129.987.123.422	8080
12	9	840	129.987.123.422	8000
12	10	391	129.987.123.422	7000
12	11	746	129.987.123.422	9000
12	12	148	129.987.123.422	8888
13	1	814	987.654.432.123	80
13	2	394	987.654.432.123	8080
13	3	102	987.654.432.123	8000
13	4	349	987.654.432.123	7000
13	5	884	987.654.432.123	9000
13	6	844	987.654.432.123	8888
13	7	384	987.654.432.123	80
13	8	724	987.654.432.123	8080
13	9	856	987.654.432.123	8000
13	10	531	987.654.432.123	7000
13	11	571	987.654.432.123	9000
13	12	226	987.654.432.123	8888
14	1	683	456.423.0.124	80
14	2	563	456.423.0.124	8080
14	3	463	456.423.0.124	8000
14	4	69	456.423.0.124	7000
14	5	0	456.423.0.124	9000
14	6	375	456.423.0.124	8888
14	7	908	456.423.0.124	80
14	8	249	456.423.0.124	8080
14	9	423	456.423.0.124	8000
14	10	516	456.423.0.124	7000
14	11	623	456.423.0.124	9000
14	12	761	456.423.0.124	8888
15	1	522	126.674.234.543	80
15	2	253	126.674.234.543	8080
15	3	945	126.674.234.543	8000
15	4	274	126.674.234.543	7000
15	5	565	126.674.234.543	9000
15	6	991	126.674.234.543	8888
15	7	841	126.674.234.543	80
15	8	939	126.674.234.543	8080
15	9	751	126.674.234.543	8000
15	10	281	126.674.234.543	7000
15	11	96	126.674.234.543	9000
15	12	393	126.674.234.543	8888
