day	hour	value	ip	port
1	1	488	129.432.123.3	80
1	2	697	129.432.123.3	8080
1	3	206	129.432.123.3	8000
1	4	778	129.432.123.3	7000
1	5	203	129.432.123.3	9000
1	6	114	129.432.123.3	8888
1	7	642	129.432.123.3	80
1	8	663	129.432.123.3	8080
1	9	384	129.432.123.3	8000
1	10	512	129.432.123.3	7000
1	11	332	129.432.123.3	9000
1	12	714	129.432.123.3	8888
2	1	278	129.987.123.422	80
2	2	432	129.987.123.422	8080
2	3	865	129.987.123.422	8000
2	4	826	129.987.123.422	7000
2	5	648	129.987.123.422	9000
2	6	848	129.987.123.422	8888
2	7	392	129.987.123.422	80
2	8	277	129.987.123.422	8080
2	9	419	129.987.123.422	8000
2	10	463	129.987.123.422	7000
2	11	384	129.987.123.422	9000
2	12	820	129.987.123.422	8888
3	1	124	987.654.432.123	80
3	2	651	987.654.432.123	8080
3	3	141	987.654.432.123	8000
3	4	992	987.654.432.123	7000
3	5	582	987.654.432.123	9000
3	6	6	987.654.432.123	8888
3	7	563	987.654.432.123	80
3	8	215	987.654.432.123	8080
3	9	511	987.654.432.123	8000
3	10	431	987.654.432.123	7000
3	11	307	987.654.432.123	9000
3	12	978	987.654.432.123	8888
4	1	100	456.423.0.124	80
4	2	319	456.423.0.124	8080
4	3	937	456.423.0.124	8000
4	4	851	456.423.0.124	7000
4	5	713	456.423.0.124	9000
4	6	570	456.423.0.124	8888
4	7	627	456.423.0.124	80
4	8	233	456.423.0.124	8080
4	9	530	456.423.0.124	8000
4	10	698	456.423.0.124	7000
4	11	346	456.423.0.124	9000
4	12	80	456.423.0.124	8888
5	1	799	126.674.234.543	80
5	2	450	126.674.234.543	8080
5	3	385	126.674.234.543	8000
5	4	300	126.674.234.543	7000
5	5	224	126.674.234.543	9000
5	6	763	126.674.234.543	8888
5	7	544	126.674.234.543	80
5	8	882	126.674.234.543	8080
5	9	739	126.674.234.543	8000
5	10	227	126.674.234.543	7000
5	11	666	126.674.234.543	9000
5	12	72	126.674.234.543	8888
6	1	461	129.432.123.3	80
6	2	479	129.432.123.3	8080
6	3	670	129.432.123.3	8000
6	4	811	129.432.123.3	7000
6	5	612	129.432.123.3	9000
6	6	470	129.432.123.3	8888
6	7	834	129.432.123.3	80
6	8	916	129.432.123.3	8080
6	9	582	129.432.123.3	8000
6	10	202	129.432.123.3	7000
6	11	958	129.432.123.3	9000
6	12	422	129.432.123.3	8888
7	1	42	129.987.123.422	80
7	2	792	129.987.123.422	8080
7	3	217	129.987.123.422	8000
7	4	448	129.987.123.422	7000
7	5	310	129.987.123.422	9000
7	6	46	129.987.123.422	8888
7	7	953	129.987.123.422	80
7	8	24	129.987.123.422	8080
7	9	219	129.987.123.422	8000
7	10	657	129.987.123.422	7000
7	11	936	129.987.123.422	9000
7	12	570	129.987.123.422	8888
8	1	147	987.654.432.123	80
8	2	115	987.654.432.123	8080
8	3	19	987.654.432.123	8000
8	4	628	987.654.432.123	7000
8	5	750	987.654.432.123	9000
8	6	994	987.654.432.123	8888
