day	hour	value	ip	port
1	1	369	129.432.123.3	80
1	2	226	129.432.123.3	8080
1	3	553	129.432.123.3	8000
1	4	554	129.432.123.3	7000
1	5	141	129.432.123.3	9000
1	6	738	129.432.123.3	8888
1	7	387	129.432.123.3	80
1	8	119	129.432.123.3	8080
1	9	838	129.432.123.3	8000
1	10	214	129.432.123.3	7000
1	11	628	129.432.123.3	9000
1	12	405	129.432.123.3	8888
2	1	872	129.987.123.422	80
2	2	156	129.987.123.422	8080
2	3	111	129.987.123.422	8000
2	4	954	129.987.123.422	7000
2	5	201	129.987.123.422	9000
2	6	368	129.987.123.422	8888
2	7	829	129.987.123.422	80
2	8	347	129.987.123.422	8080
2	9	220	129.987.123.422	8000
2	10	300	129.987.123.422	7000
2	11	541	129.987.123.422	9000
2	12	710	129.987.123.422	8888
3	1	235	987.654.432.123	80
3	2	731	987.654.432.123	8080
3	3	987	987.654.432.123	8000
3	4	753	987.654.432.123	7000
3	5	809	987.654.432.123	9000
3	6	508	987.654.432.123	8888
3	7	510	987.654.432.123	80
3	8	386	987.654.432.123	8080
3	9	867	987.654.432.123	8000
3	10	944	987.654.432.123	7000
3	11	916	987.654.432.123	9000
3	12	359	987.654.432.123	8888
4	1	936	456.423.0.124	80
4	2	453	456.423.0.124	8080
4	3	178	456.423.0.124	8000
4	4	983	456.423.0.124	7000
4	5	898	456.423.0.124	9000
4	6	482	456.423.0.124	8888
4	7	28	456.423.0.124	80
4	8	611	456.423.0.124	8080
4	9	376	456.423.0.124	8000
4	10	661	456.423.0.124	7000
4	11	474	456.423.0.124	9000
4	12	830	456.423.0.124	8888
5	1	66	126.674.234.543	80
5	2	305	126.674.234.543	8080
5	3	383	126.674.234.543	8000
5	4	934	126.674.234.543	7000
5	5	280	126.674.234.543	9000
5	6	385	126.674.234.543	8888
5	7	4	126.674.234.543	80
5	8	959	126.674.234.543	8080
5	9	994	126.674.234.543	8000
5	10	947	126.674.234.543	7000
5	11	517	126.674.234.543	9000
5	12	168	126.674.234.543	8888
6	1	183	129.432.123.3	80
6	2	301	129.432.123.3	8080
6	3	86	129.432.123.3	8000
6	4	238	129.432.123.3	7000
6	5	908	129.432.123.3	9000
6	6	944	129.432.123.3	8888
6	7	147	129.432.123.3	80
6	8	927	129.432.123.3	8080
6	9	104	129.432.123.3	8000
6	10	54	129.432.123.3	7000
6	11	923	129.432.123.3	9000
6	12	765	129.432.123.3	8888
7	1	687	129.987.123.422	80
7	2	3	129.987.123.422	8080
7	3	58	129.987.123.422	8000
7	4	326	129.987.123.422	7000
7	5	913	129.987.123.422	9000
7	6	110	129.987.123.422	8888
7	7	248	129.987.123.422	80
7	8	287	129.987.123.422	8080
7	9	846	129.987.123.422	8000
7	10	707	129.987.123.422	7000
7	11	413	129.987.123.422	9000
7	12	988	129.987.123.422	8888
8	1	672	987.654.432.123	80
8	2	468	987.654.432.123	8080
8	3	662	987.654.432.123	8000
8	4	93	987.654.432.123	7000
8	5	705	987.654.432.123	9000
8	6	317	987.654.432.123	8888
8	7	991	987.654.432.123	80
8	8	112	987.654.432.123	8080
8	9	767	987.654.432.123	8000
8	10	149	987.654.432.123	7000
8	11	413	987.654.432.123	9000
8	12	103	987.654.432.123	8888
9	1	687	456.423.0.124	80
9	2	848	456.423.0.124	8080
9	3	246	456.423.0.124	8000
9	4	256	456.423.0.124	7000
9	5	136	456.423.0.124	9000
9	6	629	456.423.0.124	8888
9	7	957	456.423.0.124	80
9	8	221	456.423.0.124	8080
9	9	757	456.423.0.124	8000
9	10	356	456.423.0.124	7000
9	11	904	456.423.0.124	9000
9	12	297	456.423.0.124	8888
10	1	773	126.674.234.543	80
10	2	799	126.674.234.543	8080
10	3	445	126.674.234.543	8000
10	4	43	126.674.234.543	7000
10	5	251	126.674.234.543	9000
10	6	729	126.674.234.543	8888
10	7	442	126.674.234.543	80
10	8	705	126.674.234.543	8080
10	9	207	126.674.234.543	8000
10	10	63	126.674.234.543	7000
10	11	57	126.674.234.543	9000
10	12	559	126.674.234.543	8888
11	1	254	129.432.123.3	80
11	2	815	129.432.123.3	8080
11	3	147	129.432.123.3	8000
11	4	774	129.432.123.3	7000
11	5	814	129.432.123.3	9000
11	6	244	129.432.123.3	8888
11	7	986	129.432.123.3	80
11	8	364	129.432.123.3	8080
11	9	286	129.432.123.3	8000
11	10	965	129.432.123.3	7000
11	11	877	129.432.123.3	9000
11	12	580	129.432.123.3	8888
12	1	140	129.987.123.422	80
12	2	844	129.987.123.422	8080
12	3	985	129.987.123.422	8000
12	4	209	129.987.123.422	7000
12	5	82	129.987.123.422	9000
12	6	618	129.987.123.422	8888
12	7	792	129.987.123.422	80
12	8	185	129.987.123.422	8080
12	9	12	129.987.123.422	8000
12	10	286	129.987.123.422	7000
12	11	804	129.987.123.422	9000
12	12	62	129.987.123.422	8888
13	1	696	987.654.432.123	80
13	2	852	987.654.432.123	8080
13	3	839	987.654.432.123	8000
13	4	609	987.654.432.123	7000
13	5	824	987.654.432.123	9000
13	6	967	987.654.432.123	8888
13	7	514	987.654.432.123	80
13	8	478	987.654.432.123	8080
13	9	150	987.654.432.123	8000
13	10	808	987.654.432.123	7000
13	11	765	987.654.432.123	9000
13	12	440	987.654.432.123	8888
14	1	226	456.423.0.124	80
14	2	870	456.423.0.124	8080
14	3	589	456.423.0.124	8000
14	4	853	456.423.0.124	7000
14	5	977	456.423.0.124	9000
14	6	671	456.423.0.124	8888
14	7	124	456.423.0.124	80
14	8	330	456.423.0.124	8080
14	9	204	456.423.0.124	8000
14	10	953	456.423.0.124	7000
14	11	969	456.423.0.124	9000
14	12	567	456.423.0.124	8888
15	1	509	126.674.234.543	80
15	2	388	126.674.234.543	8080
15	3	546	126.674.234.543	8000
15	4	57	126.674.234.543	7000
15	5	752	126.674.234.543	9000
15	6	958	126.674.234.543	8888
15	7	827	126.674.234.543	80
15	8	851	126.674.234.543	8080
15	9	44	126.674.234.543	8000
15	10	787	126.674.234.543	7000
15	11	792	126.674.234.543	9000
15	12	76	126.674.234.543	8888
