day	hour	value	ip	port
1	1	440	129.432.123.3	80
1	2	990	129.432.123.3	8080
1	3	626	129.432.123.3	8000
1	4	312	129.432.123.3	7000
1	5	257	129.432.123.3	9000
1	6	594	129.432.123.3	8888
1	7	622	129.432.123.3	80
1	8	770	129.432.123.3	8080
1	9	583	129.432.123.3	8000
1	10	10	129.432.123.3	7000
1	11	844	129.432.123.3	9000
1	12	155	129.432.123.3	8888
2	1	552	129.987.123.422	80
2	2	97	129.987.123.422	8080
2	3	925	129.987.123.422	8000
2	4	631	129.987.123.422	7000
2	5	591	129.987.123.422	9000
2	6	849	129.987.123.422	8888
2	7	622	129.987.123.422	80
2	8	519	129.987.123.422	8080
2	9	431	129.987.123.422	8000
2	10	505	129.987.123.422	7000
2	11	407	129.987.123.422	9000
2	12	777	129.987.123.422	8888
3	1	140	987.654.432.123	80
3	2	851	987.654.432.123	8080
3	3	753	987.654.432.123	8000
3	4	819	987.654.432.123	7000
3	5	810	987.654.432.123	9000
3	6	168	987.654.432.123	8888
3	7	964	987.654.432.123	80
3	8	893	987.654.432.123	8080
3	9	114	987.654.432.123	8000
3	10	809	987.654.432.123	7000
3	11	814	987.654.432.123	9000
3	12	41	987.654.432.123	8888
4	1	338	456.423.0.124	80
4	2	654	456.423.0.124	8080
4	3	7	456.423.0.124	8000
4	4	863	456.423.0.124	7000
4	5	753	456.423.0.124	9000
4	6	753	456.423.0.124	8888
4	7	218	456.423.0.124	80
4	8	384	456.423.0.124	8080
4	9	815	456.423.0.124	8000
4	10	634	456.423.0.124	7000
4	11	820	456.423.0.124	9000
4	12	954	456.423.0.124	8888
5	1	541	126.674.234.543	80
5	2	809	126.674.234.543	8080
5	3	266	126.674.234.543	8000
5	4	926	126.674.234.543	7000
5	5	683	126.674.234.543	9000
5	6	695	126.674.234.543	8888
5	7	212	126.674.234.543	80
5	8	60	126.674.234.543	8080
5	9	253	126.674.234.543	8000
5	10	868	126.674.234.543	7000
5	11	613	126.674.234.543	9000
5	12	22	126.674.234.543	8888
6	1	997	129.432.123.3	80
6	2	96	129.432.123.3	8080
6	3	902	129.432.123.3	8000
6	4	983	129.432.123.3	7000
6	5	608	129.432.123.3	9000
6	6	161	129.432.123.3	8888
6	7	658	129.432.123.3	80
6	8	987	129.432.123.3	8080
6	9	995	129.432.123.3	8000
6	10	396	129.432.123.3	7000
6	11	552	129.432.123.3	9000
6	12	107	129.432.123.3	8888
7	1	391	129.987.123.422	80
7	2	981	129.987.123.422	8080
7	3	907	129.987.123.422	8000
7	4	969	129.987.123.422	7000
7	5	884	129.987.123.422	9000
7	6	671	129.987.123.422	8888
7	7	426	129.987.123.422	80
7	8	246	129.987.123.422	8080
7	9	682	129.987.123.422	8000
7	10	165	129.987.123.422	7000
7	11	800	129.987.123.422	9000
7	12	157	129.987.123.422	8888
8	1	907	987.654.432.123	80
8	2	848	987.654.432.123	8080
8	3	717	987.654.432.123	8000
8	4	16	987.654.432.123	7000
8	5	728	987.654.432.123	9000
8	6	647	987.654.432.123	8888
8	7	611	987.654.432.123	80
8	8	76	987.654.432.123	8080
8	9	797	987.654.432.123	8000
8	10	649	987.654.432.123	7000
8	11	247	987.654.432.123	9000
8	12	412	987.654.432.123	8888
9	1	84	456.423.0.124	80
9	2	674	456.423.0.124	8080
9	3	745	456.423.0.124	8000
9	4	940	456.423.0.124	7000
9	5	232	456.423.0.124	9000
9	6	773	456.423.0.124	8888
9	7	915	456.423.0.124	80
9	8	624	456.423.0.124	8080
9	9	393	456.423.0.124	8000
9	10	396	456.423.0.124	7000
9	11	614	456.423.0.124	9000
9	12	631	456.423.0.124	8888
10	1	357	126.674.234.543	80
10	2	577	126.674.234.543	8080
10	3	330	126.674.234.543	8000
10	4	273	126.674.234.543	7000
10	5	865	126.674.234.543	9000
10	6	786	126.674.234.543	8888
10	7	494	126.674.234.543	80
10	8	657	126.674.234.543	8080
10	9	376	126.674.234.543	8000
10	10	20	126.674.234.543	7000
10	11	451	126.674.234.543	9000
10	12	921	126.674.234.543	8888
11	1	756	129.432.123.3	80
11	2	264	129.432.123.3	8080
11	3	475	129.432.123.3	8000
11	4	148	129.432.123.3	7000
11	5	288	129.432.123.3	9000
11	6	721	129.432.123.3	8888
11	7	417	129.432.123.3	80
11	8	430	129.432.123.3	8080
11	9	329	129.432.123.3	8000
11	10	891	129.432.123.3	7000
11	11	648	129.432.123.3	9000
11	12	891	129.432.123.3	8888
12	1	291	129.987.123.422	80
12	2	503	129.987.123.422	8080
12	3	760	129.987.123.422	8000
12	4	471	129.987.123.422	7000
12	5	617	129.987.123.422	9000
12	6	247	129.987.123.422	8888
12	7	956	129.987.123.422	80
12	8	791	129.987.123.422	8080
12	9	217	129.987.123.422	8000
12	10	568	129.987.123.422	7000
12	11	152	129.987.123.422	9000
12	12	646	129.987.123.422	8888
13	1	812	987.654.432.123	80
13	2	429	987.654.432.123	8080
13	3	839	987.654.432.123	8000
13	4	942	987.654.432.123	7000
13	5	223	987.654.432.123	9000
13	6	81	987.654.432.123	8888
13	7	257	987.654.432.123	80
13	8	393	987.654.432.123	8080
13	9	44	987.654.432.123	8000
13	10	158	987.654.432.123	7000
13	11	32	987.654.432.123	9000
13	12	70	987.654.432.123	8888
14	1	103	456.423.0.124	80
14	2	13	456.423.0.124	8080
14	3	41	456.423.0.124	8000
14	4	497	456.423.0.124	7000
14	5	420	456.423.0.124	9000
14	6	350	456.423.0.124	8888
14	7	617	456.423.0.124	80
14	8	367	456.423.0.124	8080
14	9	754	456.423.0.124	8000
14	10	732	456.423.0.124	7000
14	11	560	456.423.0.124	9000
14	12	197	456.423.0.124	8888
15	1	360	126.674.234.543	80
15	2	794	126.674.234.543	8080
15	3	313	126.674.234.543	8000
15	4	527	126.674.234.543	7000
15	5	820	126.674.234.543	9000
15	6	282	126.674.234.543	8888
15	7	421	126.674.234.543	80
15	8	993	126.674.234.543	8080
15	9	98	126.674.234.543	8000
15	10	14	126.674.234.543	7000
15	11	703	126.674.234.543	9000
15	12	55	126.674.234.543	8888
