day	hour	value	ip	port
1	1	383	129.432.123.3	80
1	2	377	129.432.123.3	8080
1	3	612	129.432.123.3	8000
1	4	498	129.432.123.3	7000
1	5	537	129.432.123.3	9000
1	6	658	129.432.123.3	8888
1	7	377	129.432.123.3	80
1	8	759	129.432.123.3	8080
1	9	22	129.432.123.3	8000
1	10	960	129.432.123.3	7000
1	11	464	129.432.123.3	9000
1	12	426	129.432.123.3	8888
2	1	784	129.987.123.422	80
2	2	501	129.987.123.422	8080
2	3	711	129.987.123.422	8000
2	4	979	129.987.123.422	7000
2	5	869	129.987.123.422	9000
2	6	24	129.987.123.422	8888
2	7	728	129.987.123.422	80
2	8	738	129.987.123.422	8080
2	9	706	129.987.123.422	8000
2	10	806	129.987.123.422	7000
2	11	469	129.987.123.422	9000
2	12	112	129.987.123.422	8888
3	1	756	987.654.432.123	80
3	2	533	987.654.432.123	8080
3	3	519	987.654.432.123	8000
3	4	613	987.654.432.123	7000
3	5	596	987.654.432.123	9000
3	6	423	987.654.432.123	8888
3	7	201	987.654.432.123	80
3	8	408	987.654.432.123	8080
3	9	763	987.654.432.123	8000
3	10	646	987.654.432.123	7000
3	11	912	987.654.432.123	9000
3	12	387	987.654.432.123	8888
4	1	497	456.423.0.124	80
4	2	19	456.423.0.124	8080
4	3	506	456.423.0.124	8000
4	4	320	456.423.0.124	7000
4	5	148	456.423.0.124	9000
4	6	665	456.423.0.124	8888
4	7	734	456.423.0.124	80
4	8	536	456.423.0.124	8080
4	9	886	456.423.0.124	8000
4	10	881	456.423.0.124	7000
4	11	323	456.423.0.124	9000
4	12	691	456.423.0.124	8888
5	1	324	126.674.234.543	80
5	2	159	126.674.234.543	8080
5	3	617	126.674.234.543	8000
5	4	725	126.674.234.543	7000
5	5	979	126.674.234.543	9000
5	6	537	126.674.234.543	8888
5	7	768	126.674.234.543	80
5	8	165	126.674.234.543	8080
5	9	247	126.674.234.543	8000
5	10	423	126.674.234.543	7000
5	11	188	126.674.234.543	9000
5	12	968	126.674.234.543	8888
6	1	128	129.432.123.3	80
6	2	19	129.432.123.3	8080
6	3	94	129.432.123.3	8000
6	4	774	129.432.123.3	7000
6	5	167	129.432.123.3	9000
6	6	691	129.432.123.3	8888
6	7	112	129.432.123.3	80
6	8	565	129.432.123.3	8080
6	9	608	129.432.123.3	8000
6	10	702	129.432.123.3	7000
6	11	993	129.432.123.3	9000
6	12	163	129.432.123.3	8888
7	1	65	129.987.123.422	80
7	2	843	129.987.123.422	8080
7	3	482	129.987.123.422	8000
7	4	632	129.987.123.422	7000
7	5	382	129.987.123.422	9000
7	6	199	129.987.123.422	8888
7	7	580	129.987.123.422	80
7	8	700	129.987.123.422	8080
7	9	243	129.987.123.422	8000
7	10	654	129.987.123.422	7000
7	11	768	129.987.123.422	9000
7	12	396	129.987.123.422	8888
8	1	61	987.654.432.123	80
