day	hour	value	ip	port
1	1	161	129.432.123.3	80
1	2	152	129.432.123.3	8080
1	3	304	129.432.123.3	8000
1	4	794	129.432.123.3	7000
1	5	155	129.432.123.3	9000
1	6	335	129.432.123.3	8888
1	7	279	129.432.123.3	80
1	8	836	129.432.123.3	8080
1	9	887	129.432.123.3	8000
1	10	277	129.432.123.3	7000
1	11	399	129.432.123.3	9000
1	12	83	129.432.123.3	8888
2	1	882	129.987.123.422	80
2	2	375	129.987.123.422	8080
2	3	980	129.987.123.422	8000
2	4	676	129.987.123.422	7000
2	5	929	129.987.123.422	9000
2	6	646	129.987.123.422	8888
2	7	324	129.987.123.422	80
2	8	633	129.987.123.422	8080
2	9	283	129.987.123.422	8000
2	10	554	129.987.123.422	7000
2	11	688	129.987.123.422	9000
2	12	41	129.987.123.422	8888
3	1	879	987.654.432.123	80
3	2	273	987.654.432.123	8080
3	3	13	987.654.432.123	8000
3	4	306	987.654.432.123	7000
3	5	268	987.654.432.123	9000
3	6	236	987.654.432.123	8888
3	7	647	987.654.432.123	80
3	8	956	987.654.432.123	8080
3	9	733	987.654.432.123	8000
3	10	486	987.654.432.123	7000
3	11	512	987.654.432.123	9000
3	12	865	987.654.432.123	8888
4	1	638	456.423.0.124	80
4	2	426	456.423.0.124	8080
4	3	613	456.423.0.124	8000
4	4	640	456.423.0.124	7000
4	5	242	456.423.0.124	9000
4	6	694	456.423.0.124	8888
4	7	37	456.423.0.124	80
4	8	454	456.423.0.124	8080
4	9	559	456.423.0.124	8000
4	10	295	456.423.0.124	7000
4	11	580	456.423.0.124	9000
4	12	579	456.423.0.124	8888
5	1	834	126.674.234.543	80
5	2	781	126.674.234.543	8080
5	3	56	126.674.234.543	8000
5	4	694	126.674.234.543	7000
5	5	163	126.674.234.543	9000
5	6	531	126.674.234.543	8888
5	7	544	126.674.234.543	80
5	8	918	126.674.234.543	8080
5	9	250	126.674.234.543	8000
5	10	287	126.674.234.543	7000
5	11	506	126.674.234.543	9000
5	12	706	126.674.234.543	8888
6	1	41	129.432.123.3	80
6	2	666	129.432.123.3	8080
6	3	780	129.432.123.3	8000
6	4	754	129.432.123.3	7000
6	5	153	129.432.123.3	9000
6	6	363	129.432.123.3	8888
6	7	602	129.432.123.3	80
6	8	697	129.432.123.3	8080
6	9	823	129.432.123.3	8000
6	10	926	129.432.123.3	7000
6	11	13	129.432.123.3	9000
6	12	905	129.432.123.3	8888
7	1	853	129.987.123.422	80
7	2	328	129.987.123.422	8080
7	3	415	129.987.123.422	8000
7	4	302	129.987.123.422	7000
7	5	894	129.987.123.422	9000
7	6	580	129.987.123.422	8888
7	7	18	129.987.123.422	80
7	8	374	129.987.123.422	8080
7	9	303	129.987.123.422	8000
7	10	924	129.987.123.422	7000
7	11	778	129.987.123.422	9000
7	12	294	129.987.123.422	8888
8	1	803	987.654.432.123	80
8	2	383	987.654.432.123	8080
8	3	130	987.654.432.123	8000
8	4	858	987.654.432.123	7000
8	5	369	987.654.432.123	9000
8	6	459	987.654.432.123	8888
8	7	809	987.654.432.123	80
8	8	810	987.654.432.123	8080
8	9	178	987.654.432.123	8000
8	10	375	987.654.432.123	7000
8	11	410	987.654.432.123	9000
8	12	658	987.654.432.123	8888
9	1	43	456.423.0.124	80
9	2	403	456.423.0.124	8080
9	3	906	456.423.0.124	8000
9	4	685	456.423.0.124	7000
9	5	833	456.423.0.124	9000
9	6	555	456.423.0.124	8888
9	7	694	456.423.0.124	80
9	8	992	456.423.0.124	8080
9	9	825	456.423.0.124	8000
9	10	572	456.423.0.124	7000
9	11	707	456.423.0.124	9000
9	12	577	456.423.0.124	8888
10	1	709	126.674.234.543	80
10	2	161	126.674.234.543	8080
10	3	573	126.674.234.543	8000
10	4	288	126.674.234.543	7000
10	5	738	126.674.234.543	9000
10	6	185	126.674.234.543	8888
10	7	192	126.674.234.543	80
10	8	264	126.674.234.543	8080
10	9	700	126.674.234.543	8000
10	10	400	126.674.234.543	7000
10	11	104	126.674.234.543	9000
10	12	806	126.674.234.543	8888
11	1	839	129.432.123.3	80
11	2	972	129.432.123.3	8080
11	3	505	129.432.123.3	8000
11	4	779	129.432.123.3	7000
11	5	389	129.432.123.3	9000
11	6	746	129.432.123.3	8888
11	7	463	129.432.123.3	80
11	8	786	129.432.123.3	8080
11	9	959	129.432.123.3	8000
11	10	659	129.432.123.3	7000
11	11	39	129.432.123.3	9000
11	12	467	129.432.123.3	8888
12	1	829	129.987.123.422	80
12	2	903	129.987.123.422	8080
