day	hour	value	ip	port
1	1	128	129.432.123.3	80
1	2	824	129.432.123.3	8080
1	3	767	129.432.123.3	8000
1	4	605	129.432.123.3	7000
1	5	272	129.432.123.3	9000
1	6	773	129.432.123.3	8888
1	7	935	129.432.123.3	80
1	8	919	129.432.123.3	8080
1	9	669	129.432.123.3	8000
1	10	706	129.432.123.3	7000
1	11	635	129.432.123.3	9000
1	12	557	129.432.123.3	8888
2	1	328	129.987.123.422	80
2	2	138	129.987.123.422	8080
2	3	982	129.987.123.422	8000
2	4	577	129.987.123.422	7000
2	5	42	129.987.123.422	9000
2	6	807	129.987.123.422	8888
2	7	218	129.987.123.422	80
2	8	114	129.987.123.422	8080
2	9	11	129.987.123.422	8000
2	10	452	129.987.123.422	7000
2	11	535	129.987.123.422	9000
2	12	100	129.987.123.422	8888
3	1	112	987.654.432.123	80
3	2	168	987.654.432.123	8080
3	3	193	987.654.432.123	8000
3	4	188	987.654.432.123	7000
3	5	169	987.654.432.123	9000
3	6	140	987.654.432.123	8888
3	7	382	987.654.432.123	80
3	8	279	987.654.432.123	8080
3	9	983	987.654.432.123	8000
3	10	372	987.654.432.123	7000
3	11	124	987.654.432.123	9000
3	12	884	987.654.432.123	8888
4	1	671	456.423.0.124	80
4	2	749	456.423.0.124	8080
4	3	653	456.423.0.124	8000
4	4	223	456.423.0.124	7000
4	5	728	456.423.0.124	9000
4	6	795	456.423.0.124	8888
4	7	279	456.423.0.124	80
4	8	712	456.423.0.124	8080
4	9	817	456.423.0.124	8000
4	10	859	456.423.0.124	7000
4	11	888	456.423.0.124	9000
4	12	843	456.423.0.124	8888
5	1	494	126.674.234.543	80
5	2	630	126.674.234.543	8080
5	3	647	126.674.234.543	8000
5	4	813	126.674.234.543	7000
5	5	63	126.674.234.543	9000
5	6	817	126.674.234.543	8888
5	7	729	126.674.234.543	80
5	8	367	126.674.234.543	8080
5	9	608	126.674.234.543	8000
5	10	302	126.674.234.543	7000
5	11	460	126.674.234.543	9000
5	12	205	126.674.234.543	8888
6	1	458	129.432.123.3	80
6	2	135	129.432.123.3	8080
6	3	278	129.432.123.3	8000
6	4	376	129.432.123.3	7000
6	5	782	129.432.123.3	9000
6	6	272	129.432.123.3	8888
6	7	818	129.432.123.3	80
6	8	507	129.432.123.3	8080
6	9	399	129.432.123.3	8000
6	10	849	129.432.123.3	7000
6	11	439	129.432.123.3	9000
6	12	468	129.432.123.3	8888
7	1	100	129.987.123.422	80
7	2	528	129.987.123.422	8080
7	3	491	129.987.123.422	8000
7	4	457	129.987.123.422	7000
7	5	216	129.987.123.422	9000
7	6	892	129.987.123.422	8888
7	7	380	129.987.123.422	80
7	8	201	129.987.123.422	8080
7	9	612	129.987.123.422	8000
7	10	443	129.987.123.422	7000
7	11	996	129.987.123.422	9000
7	12	570	129.987.123.422	8888
8	1	837	987.654.432.123	80
8	2	780	987.654.432.123	8080
8	3	506	987.654.432.123	8000
8	4	786	987.654.432.123	7000
8	5	209	987.654.432.123	9000
8	6	288	987.654.432.123	8888
8	7	647	987.654.432.123	80
8	8	196	987.654.432.123	8080
8	9	664	987.654.432.123	8000
8	10	78	987.654.432.123	7000
8	11	65	987.654.432.123	9000
8	12	974	987.654.432.123	8888
9	1	662	456.423.0.124	80
9	2	871	456.423.0.124	8080
9	3	960	456.423.0.124	8000
9	4	74	456.423.0.124	7000
9	5	368	456.423.0.124	9000
9	6	496	456.423.0.124	8888
9	7	396	456.423.0.124	80
9	8	263	456.423.0.124	8080
9	9	824	456.423.0.124	8000
9	10	50	456.423.0.124	7000
9	11	628	456.423.0.124	9000
9	12	215	456.423.0.124	8888
10	1	318	126.674.234.543	80
10	2	547	126.674.234.543	8080
10	3	715	126.674.234.543	8000
10	4	493	126.674.234.543	7000
10	5	877	126.674.234.543	9000
10	6	23	126.674.234.543	8888
10	7	889	126.674.234.543	80
10	8	284	126.674.234.543	8080
10	9	397	126.674.234.543	8000
10	10	364	126.674.234.543	7000
10	11	382	126.674.234.543	9000
10	12	39	126.674.234.543	8888
11	1	590	129.432.123.3	80
11	2	605	129.432.123.3	8080
11	3	621	129.432.123.3	8000
11	4	374	129.432.123.3	7000
11	5	720	129.432.123.3	9000
11	6	568	129.432.123.3	8888
11	7	273	129.432.123.3	80
11	8	710	129.432.123.3	8080
11	9	530	129.432.123.3	8000
11	10	910	129.432.123.3	7000
11	11	65	129.432.123.3	9000
11	12	795	129.432.123.3	8888
12	1	380	129.987.123.422	80
12	2	538	129.987.123.422	8080
12	3	752	129.987.123.422	8000
12	4	634	129.987.123.422	7000
12	5	456	129.987.123.422	9000
12	6	375	129.987.123.422	8888
12	7	826	129.987.123.422	80
12	8	442	129.987.123.422	8080
12	9	760	129.987.123.422	8000
12	10	49	129.987.123.422	7000
12	11	836	129.987.123.422	9000
12	12	462	129.987.123.422	8888
13	1	629	987.654.432.123	80
13	2	876	987.654.432.123	8080
13	3	235	987.654.432.123	8000
13	4	277	987.654.432.123	7000
13	5	129	987.654.432.123	9000
13	6	481	987.654.432.123	8888
13	7	12	987.654.432.123	80
13	8	818	987.654.432.123	8080
13	9	794	987.654.432.123	8000
13	10	423	987.654.432.123	7000
13	11	39	987.654.432.123	9000
13	12	282	987.654.432.123	8888
14	1	970	456.423.0.124	80
14	2	437	456.423.0.124	8080
14	3	271	456.423.0.124	8000
14	4	191	456.423.0.124	7000
14	5	484	456.423.0.124	9000
14	6	513	456.423.0.124	8888
14	7	728	456.423.0.124	80
14	8	283	456.423.0.124	8080
14	9	694	456.423.0.124	8000
14	10	60	456.423.0.124	7000
14	11	63	456.423.0.124	9000
14	12	836	456.423.0.124	8888
15	1	982	126.674.234.543	80
15	2	569	126.674.234.543	8080
15	3	87	126.674.234.543	8000
15	4	241	126.674.234.543	7000
15	5	914	126.674.234.543	9000
15	6	865	126.674.234.543	8888
15	7	734	126.674.234.543	80
15	8	898	126.674.234.543	8080
15	9	786	126.674.234.543	8000
15	10	623	126.674.234.543	7000
15	11	553	126.674.234.543	9000
15	12	792	126.674.234.543	8888
