day	hour	value	ip	port
1	1	78	129.432.123.3	80
1	2	224	129.432.123.3	8080
1	3	964	129.432.123.3	8000
1	4	586	129.432.123.3	7000
1	5	795	129.432.123.3	9000
1	6	521	129.432.123.3	8888
1	7	404	129.432.123.3	80
1	8	170	129.432.123.3	8080
1	9	854	129.432.123.3	8000
1	10	532	129.432.123.3	7000
1	11	580	129.432.123.3	9000
1	12	597	129.432.123.3	8888
2	1	916	129.987.123.422	80
2	2	512	129.987.123.422	8080
2	3	851	129.987.123.422	8000
2	4	398	129.987.123.422	7000
2	5	31	129.987.123.422	9000
2	6	776	129.987.123.422	8888
2	7	822	129.987.123.422	80
2	8	436	129.987.123.422	8080
2	9	674	129.987.123.422	8000
2	10	90	129.987.123.422	7000
2	11	819	129.987.123.422	9000
2	12	619	129.987.123.422	8888
3	1	38	987.654.432.123	80
3	2	520	987.654.432.123	8080
3	3	362	987.654.432.123	8000
3	4	414	987.654.432.123	7000
3	5	605	987.654.432.123	9000
3	6	213	987.654.432.123	8888
3	7	982	987.654.432.123	80
3	8	692	987.654.432.123	8080
3	9	74	987.654.432.123	8000
3	10	139	987.654.432.123	7000
3	11	842	987.654.432.123	9000
3	12	563	987.654.432.123	8888
4	1	922	456.423.0.124	80
4	2	467	456.423.0.124	8080
4	3	906	456.423.0.124	8000
4	4	530	456.423.0.124	7000
4	5	896	456.423.0.124	9000
4	6	942	456.423.0.124	8888
4	7	280	456.423.0.124	80
4	8	775	456.423.0.124	8080
4	9	876	456.423.0.124	8000
4	10	793	456.423.0.124	7000
4	11	118	456.423.0.124	9000
4	12	287	456.423.0.124	8888
5	1	584	126.674.234.543	80
5	2	340	126.674.234.543	8080
5	3	690	126.674.234.543	8000
5	4	94	126.674.234.543	7000
5	5	920	126.674.234.543	9000
5	6	478	126.674.234.543	8888
5	7	971	126.674.234.543	80
5	8	647	126.674.234.543	8080
5	9	260	126.674.234.543	8000
5	10	710	126.674.234.543	7000
5	11	707	126.674.234.543	9000
5	12	791	126.674.234.543	8888
6	1	966	129.432.123.3	80
6	2	227	129.432.123.3	8080
6	3	830	129.432.123.3	8000
6	4	5	129.432.123.3	7000
6	5	91	129.432.123.3	9000
6	6	769	129.432.123.3	8888
6	7	813	129.432.123.3	80
6	8	824	129.432.123.3	8080
6	9	584	129.432.123.3	8000
6	10	224	129.432.123.3	7000
6	11	529	129.432.123.3	9000
6	12	353	129.432.123.3	8888
7	1	968	129.987.123.422	80
7	2	809	129.987.123.422	8080
7	3	115	129.987.123.422	8000
7	4	88	129.987.123.422	7000
7	5	809	129.987.123.422	9000
7	6	248	129.987.123.422	8888
7	7	282	129.987.123.422	80
7	8	339	129.987.123.422	8080
7	9	65	129.987.123.422	8000
7	10	156	129.987.123.422	7000
7	11	392	129.987.123.422	9000
7	12	101	129.987.123.422	8888
8	1	153	987.654.432.123	80
8	2	95	987.654.432.123	8080
8	3	224	987.654.432.123	8000
8	4	2	987.654.432.123	7000
8	5	452	987.654.432.123	9000
8	6	651	987.654.432.123	8888
8	7	181	987.654.432.123	80
8	8	475	987.654.432.123	8080
8	9	852	987.654.432.123	8000
8	10	876	987.654.432.123	7000
8	11	781	987.654.432.123	9000
8	12	607	987.654.432.123	8888
9	1	656	456.423.0.124	80
9	2	158	456.423.0.124	8080
9	3	667	456.423.0.124	8000
9	4	26	456.423.0.124	7000
9	5	553	456.423.0.124	9000
9	6	189	456.423.0.124	8888
9	7	598	456.423.0.124	80
9	8	853	456.423.0.124	8080
9	9	479	456.423.0.124	8000
9	10	453	456.423.0.124	7000
9	11	39	456.423.0.124	9000
9	12	719	456.423.0.124	8888
10	1	300	126.674.234.543	80
10	2	488	126.674.234.543	8080
10	3	214	126.674.234.543	8000
10	4	461	126.674.234.543	7000
10	5	896	126.674.234.543	9000
10	6	105	126.674.234.543	8888
10	7	363	126.674.234.543	80
10	8	197	126.674.234.543	8080
10	9	894	126.674.234.543	8000
10	10	921	126.674.234.543	7000
10	11	530	126.674.234.543	9000
10	12	711	126.674.234.543	8888
11	1	855	129.432.123.3	80
11	2	751	129.432.123.3	8080
11	3	227	129.432.123.3	8000
11	4	262	129.432.123.3	7000
11	5	568	129.432.123.3	9000
11	6	901	129.432.123.3	8888
11	7	286	129.432.123.3	80
11	8	849	129.432.123.3	8080
11	9	148	129.432.123.3	8000
11	10	163	129.432.123.3	7000
11	11	206	129.432.123.3	9000
11	12	386	129.432.123.3	8888
12	1	347	129.987.123.422	80
12	2	906	129.987.123.422	8080
12	3	308	129.987.123.422	8000
12	4	456	129.987.123.422	7000
12	5	369	129.987.123.422	9000
12	6	113	129.987.123.422	8888
12	7	456	129.987.123.422	80
12	8	353	129.987.123.422	8080
12	9	683	129.987.123.422	8000
12	10	566	129.987.123.422	7000
12	11	496	129.987.123.422	9000
12	12	443	129.987.123.422	8888
13	1	922	987.654.432.123	80
13	2	55	987.654.432.123	8080
13	3	435	987.654.432.123	8000
13	4	33	987.654.432.123	7000
13	5	415	987.654.432.123	9000
13	6	95	987.654.432.123	8888
13	7	36	987.654.432.123	80
13	8	943	987.654.432.123	8080
13	9	515	987.654.432.123	8000
13	10	916	987.654.432.123	7000
13	11	221	987.654.432.123	9000
13	12	81	987.654.432.123	8888
14	1	422	456.423.0.124	80
14	2	202	456.423.0.124	8080
14	3	628	456.423.0.124	8000
14	4	676	456.423.0.124	7000
14	5	675	456.423.0.124	9000
14	6	72	456.423.0.124	8888
14	7	650	456.423.0.124	80
14	8	588	456.423.0.124	8080
14	9	434	456.423.0.124	8000
14	10	402	456.423.0.124	7000
14	11	547	456.423.0.124	9000
14	12	934	456.423.0.124	8888
15	1	646	126.674.234.543	80
15	2	724	126.674.234.543	8080
15	3	26	126.674.234.543	8000
15	4	807	126.674.234.543	7000
15	5	126	126.674.234.543	9000
15	6	408	126.674.234.543	8888
15	7	356	126.674.234.543	80
15	8	223	126.674.234.543	8080
15	9	584	126.674.234.543	8000
15	10	799	126.674.234.543	7000
15	11	570	126.674.234.543	9000
15	12	194	126.674.234.543	8888
