day	hour	value	ip	port
1	1	387	129.432.123.3	80
1	2	784	129.432.123.3	8080
1	3	40	129.432.123.3	8000
1	4	256	129.432.123.3	7000
1	5	246	129.432.123.3	9000
1	6	873	129.432.123.3	8888
1	7	194	129.432.123.3	80
1	8	530	129.432.123.3	8080
1	9	20	129.432.123.3	8000
1	10	937	129.432.123.3	7000
1	11	437	129.432.123.3	9000
1	12	367	129.432.123.3	8888
2	1	277	129.987.123.422	80
2	2	941	129.987.123.422	8080
2	3	381	129.987.123.422	8000
2	4	96	129.987.123.422	7000
2	5	136	129.987.123.422	9000
2	6	653	129.987.123.422	8888
2	7	324	129.987.123.422	80
2	8	557	129.987.123.422	8080
2	9	862	129.987.123.422	8000
2	10	853	129.987.123.422	7000
2	11	817	129.987.123.422	9000
2	12	365	129.987.123.422	8888
3	1	582	987.654.432.123	80
3	2	776	987.654.432.123	8080
3	3	723	987.654.432.123	8000
3	4	302	987.654.432.123	7000
3	5	925	987.654.432.123	9000
3	6	69	987.654.432.123	8888
3	7	375	987.654.432.123	80
3	8	245	987.654.432.123	8080
3	9	618	987.654.432.123	8000
3	10	452	987.654.432.123	7000
3	11	966	987.654.432.123	9000
3	12	566	987.654.432.123	8888
4	1	248	456.423.0.124	80
4	2	584	456.423.0.124	8080
4	3	381	456.423.0.124	8000
4	4	223	456.423.0.124	7000
4	5	14	456.423.0.124	9000
4	6	156	456.423.0.124	8888
4	7	837	456.423.0.124	80
4	8	152	456.423.0.124	8080
4	9	628	456.423.0.124	8000
4	10	984	456.423.0.124	7000
4	11	235	456.423.0.124	9000
4	12	733	456.423.0.124	8888
5	1	889	126.674.234.543	80
5	2	960	126.674.234.543	8080
5	3	283	126.674.234.543	8000
5	4	12	126.674.234.543	7000
5	5	687	126.674.234.543	9000
5	6	642	126.674.234.543	8888
5	7	898	126.674.234.543	80
5	8	26	126.674.234.543	8080
5	9	153	126.674.234.543	8000
5	10	307	126.674.234.543	7000
5	11	137	126.674.234.543	9000
5	12	396	126.674.234.543	8888
6	1	356	129.432.123.3	80
6	2	938	129.432.123.3	8080
6	3	540	129.432.123.3	8000
6	4	534	129.432.123.3	7000
6	5	59	129.432.123.3	9000
6	6	818	129.432.123.3	8888
6	7	479	129.432.123.3	80
6	8	947	129.432.123.3	8080
6	9	678	129.432.123.3	8000
6	10	374	129.432.123.3	7000
6	11	408	129.432.123.3	9000
6	12	134	129.432.123.3	8888
7	1	766	129.987.123.422	80
7	2	836	129.987.123.422	8080
7	3	714	129.987.123.422	8000
7	4	630	129.987.123.422	7000
7	5	829	129.987.123.422	9000
7	6	284	129.987.123.422	8888
7	7	635	129.987.123.422	80
7	8	267	129.987.123.422	8080
7	9	520	129.987.123.422	8000
7	10	7	129.987.123.422	7000
7	11	978	129.987.123.422	9000
7	12	893	129.987.123.422	8888
8	1	530	987.654.432.123	80
8	2	790	987.654.432.123	8080
8	3	522	987.654.432.123	8000
8	4	686	987.654.432.123	7000
8	5	364	987.654.432.123	9000
8	6	285	987.654.432.123	8888
8	7	284	987.654.432.123	80
8	8	120	987.654.432.123	8080
8	9	702	987.654.432.123	8000
8	10	797	987.654.432.123	7000
8	11	732	987.654.432.123	9000
8	12	242	987.654.432.123	8888
9	1	426	456.423.0.124	80
9	2	642	456.423.0.124	8080
9	3	667	456.423.0.124	8000
9	4	27	456.423.0.124	7000
