day	hour	value	ip	port
1	1	770	129.432.123.3	80
1	2	317	129.432.123.3	8080
1	3	380	129.432.123.3	8000
1	4	270	129.432.123.3	7000
1	5	554	129.432.123.3	9000
1	6	17	129.432.123.3	8888
1	7	795	129.432.123.3	80
1	8	950	129.432.123.3	8080
1	9	767	129.432.123.3	8000
1	10	586	129.432.123.3	7000
1	11	863	129.432.123.3	9000
1	12	847	129.432.123.3	8888
2	1	474	129.987.123.422	80
2	2	539	129.987.123.422	8080
2	3	581	129.987.123.422	8000
2	4	27	129.987.123.422	7000
2	5	26	129.987.123.422	9000
2	6	848	129.987.123.422	8888
2	7	440	129.987.123.422	80
2	8	985	129.987.123.422	8080
2	9	177	129.987.123.422	8000
2	10	942	129.987.123.422	7000
2	11	834	129.987.123.422	9000
2	12	289	129.987.123.422	8888
3	1	781	987.654.432.123	80
3	2	49	987.654.432.123	8080
3	3	773	987.654.432.123	8000
3	4	685	987.654.432.123	7000
3	5	216	987.654.432.123	9000
3	6	661	987.654.432.123	8888
3	7	312	987.654.432.123	80
3	8	698	987.654.432.123	8080
3	9	107	987.654.432.123	8000
3	10	313	987.654.432.123	7000
3	11	633	987.654.432.123	9000
3	12	441	987.654.432.123	8888
4	1	470	456.423.0.124	80
4	2	835	456.423.0.124	8080
4	3	659	456.423.0.124	8000
4	4	370	456.423.0.124	7000
4	5	206	456.423.0.124	9000
4	6	701	456.423.0.124	8888
4	7	19	456.423.0.124	80
4	8	975	456.423.0.124	8080
4	9	899	456.423.0.124	8000
4	10	146	456.423.0.124	7000
4	11	340	456.423.0.124	9000
4	12	456	456.423.0.124	8888
5	1	190	126.674.234.543	80
5	2	226	126.674.234.543	8080
5	3	781	126.674.234.543	8000
5	4	769	126.674.234.543	7000
5	5	3	126.674.234.543	9000
5	6	878	126.674.234.543	8888
5	7	42	126.674.234.543	80
5	8	417	126.674.234.543	8080
5	9	143	126.674.234.543	8000
5	10	630	126.674.234.543	7000
5	11	865	126.674.234.543	9000
5	12	904	126.674.234.543	8888
6	1	550	129.432.123.3	80
6	2	570	129.432.123.3	8080
6	3	565	129.432.123.3	8000
6	4	996	129.432.123.3	7000
6	5	448	129.432.123.3	9000
6	6	220	129.432.123.3	8888
6	7	283	129.432.123.3	80
6	8	321	129.432.123.3	8080
6	9	350	129.432.123.3	8000
6	10	664	129.432.123.3	7000
6	11	283	129.432.123.3	9000
6	12	553	129.432.123.3	8888
7	1	641	129.987.123.422	80
7	2	655	129.987.123.422	8080
7	3	512	129.987.123.422	8000
7	4	133	129.987.123.422	7000
7	5	89	129.987.123.422	9000
7	6	752	129.987.123.422	8888
7	7	389	129.987.123.422	80
7	8	655	129.987.123.422	8080
7	9	338	129.987.123.422	8000
7	10	404	129.987.123.422	7000
7	11	949	129.987.123.422	9000
7	12	855	129.987.123.422	8888
8	1	421	987.654.432.123	80
8	2	365	987.654.432.123	8080
8	3	665	987.654.432.123	8000
8	4	571	987.654.432.123	7000
8	5	630	987.654.432.123	9000
8	6	478	987.654.432.123	8888
8	7	315	987.654.432.123	80
8	8	997	987.654.432.123	8080
8	9	321	987.654.432.123	8000
8	10	542	987.654.432.123	7000
8	11	862	987.654.432.123	9000
8	12	461	987.654.432.123	8888
9	1	384	456.423.0.124	80
9	2	140	456.423.0.124	8080
9	3	370	456.423.0.124	8000
9	4	513	456.423.0.124	7000
9	5	438	456.423.0.124	9000
9	6	474	456.423.0.124	8888
9	7	270	456.423.0.124	80
9	8	921	456.423.0.124	8080
9	9	775	456.423.0.124	8000
9	10	304	456.423.0.124	7000
9	11	884	456.423.0.124	9000
9	12	307	456.423.0.124	8888
10	1	8	126.674.234.543	80
10	2	457	126.674.234.543	8080
10	3	540	126.674.234.543	8000
10	4	578	126.674.234.543	7000
10	5	906	126.674.234.543	9000
10	6	859	126.674.234.543	8888
10	7	128	126.674.234.543	80
10	8	586	126.674.234.543	8080
10	9	600	126.674.234.543	8000
10	10	228	126.674.234.543	7000
10	11	695	126.674.234.543	9000
10	12	600	126.674.234.543	8888
11	1	445	129.432.123.3	80
11	2	345	129.432.123.3	8080
11	3	363	129.432.123.3	8000
11	4	990	129.432.123.3	7000
11	5	632	129.432.123.3	9000
11	6	683	129.432.123.3	8888
11	7	436	129.432.123.3	80
11	8	779	129.432.123.3	8080
11	9	861	129.432.123.3	8000
11	10	590	129.432.123.3	7000
11	11	71	129.432.123.3	9000
11	12	677	129.432.123.3	8888
12	1	33	129.987.123.422	80
12	2	965	129.987.123.422	8080
12	3	230	129.987.123.422	8000
12	4	346	129.987.123.422	7000
12	5	886	129.987.123.422	9000
12	6	567	129.987.123.422	8888
12	7	325	129.987.123.422	80
12	8	44	129.987.123.422	8080
12	9	64	129.987.123.422	8000
12	10	494	129.987.123.422	7000
12	11	645	129.987.123.422	9000
12	12	982	129.987.123.422	8888
13	1	289	987.654.432.123	80
13	2	65	987.654.432.123	8080
13	3	756	987.654.432.123	8000
13	4	23	987.654.432.123	7000
13	5	468	987.654.432.123	9000
13	6	952	987.654.432.123	8888
13	7	162	987.654.432.123	80
13	8	775	987.654.432.123	8080
13	9	562	987.654.432.123	8000
13	10	966	987.654.432.123	7000
13	11	599	987.654.432.123	9000
13	12	305	987.654.432.123	8888
14	1	739	456.423.0.124	80
14	2	804	456.423.0.124	8080
14	3	364	456.423.0.124	8000
14	4	80	456.423.0.124	7000
14	5	447	456.423.0.124	9000
14	6	871	456.423.0.124	8888
14	7	718	456.423.0.124	80
14	8	122	456.423.0.124	8080
14	9	66	456.423.0.124	8000
14	10	460	456.423.0.124	7000
14	11	533	456.423.0.124	9000
14	12	252	456.423.0.124	8888
15	1	590	126.674.234.543	80
15	2	574	126.674.234.543	8080
15	3	900	126.674.234.543	8000
15	4	990	126.674.234.543	7000
15	5	413	126.674.234.543	9000
15	6	960	126.674.234.543	8888
15	7	772	126.674.234.543	80
15	8	399	126.674.234.543	8080
15	9	64	126.674.234.543	8000
15	10	128	126.674.234.543	7000
15	11	174	126.674.234.543	9000
15	12	69	126.674.234.543	8888
