day	hour	value	ip	port
1	1	798	129.432.123.3	80
1	2	765	129.432.123.3	8080
1	3	556	129.432.123.3	8000
1	4	289	129.432.123.3	7000
1	5	111	129.432.123.3	9000
1	6	927	129.432.123.3	8888
1	7	52	129.432.123.3	80
1	8	210	129.432.123.3	8080
1	9	794	129.432.123.3	8000
1	10	373	129.432.123.3	7000
1	11	999	129.432.123.3	9000
1	12	373	129.432.123.3	8888
2	1	958	129.987.123.422	80
2	2	893	129.987.123.422	8080
2	3	973	129.987.123.422	8000
2	4	108	129.987.123.422	7000
2	5	487	129.987.123.422	9000
2	6	643	129.987.123.422	8888
2	7	76	129.987.123.422	80
2	8	193	129.987.123.422	8080
2	9	940	129.987.123.422	8000
2	10	225	129.987.123.422	7000
2	11	207	129.987.123.422	9000
2	12	213	129.987.123.422	8888
3	1	272	987.654.432.123	80
3	2	527	987.654.432.123	8080
3	3	572	987.654.432.123	8000
3	4	339	987.654.432.123	7000
3	5	547	987.654.432.123	9000
3	6	647	987.654.432.123	8888
3	7	255	987.654.432.123	80
3	8	108	987.654.432.123	8080
3	9	226	987.654.432.123	8000
3	10	844	987.654.432.123	7000
3	11	42	987.654.432.123	9000
3	12	537	987.654.432.123	8888
4	1	322	456.423.0.124	80
4	2	960	456.423.0.124	8080
4	3	139	456.423.0.124	8000
4	4	462	456.423.0.124	7000
4	5	9	456.423.0.124	9000
4	6	240	456.423.0.124	8888
4	7	563	456.423.0.124	80
4	8	165	456.423.0.124	8080
4	9	233	456.423.0.124	8000
4	10	243	456.423.0.124	7000
4	11	937	456.423.0.124	9000
4	12	65	456.423.0.124	8888
5	1	580	126.674.234.543	80
5	2	795	126.674.234.543	8080
5	3	530	126.674.234.543	8000
5	4	225	126.674.234.543	7000
5	5	210	126.674.234.543	9000
5	6	600	126.674.234.543	8888
5	7	362	126.674.234.543	80
5	8	772	126.674.234.543	8080
5	9	475	126.674.234.543	8000
5	10	964	126.674.234.543	7000
5	11	332	126.674.234.543	9000
5	12	407	126.674.234.543	8888
6	1	228	129.432.123.3	80
6	2	945	129.432.123.3	8080
6	3	821	129.432.123.3	8000
6	4	743	129.432.123.3	7000
6	5	446	129.432.123.3	9000
6	6	957	129.432.123.3	8888
6	7	739	129.432.123.3	80
6	8	509	129.432.123.3	8080
6	9	602	129.432.123.3	8000
6	10	847	129.432.123.3	7000
6	11	701	129.432.123.3	9000
6	12	188	129.432.123.3	8888
7	1	934	129.987.123.422	80
7	2	756	129.987.123.422	8080
7	3	767	129.987.123.422	8000
7	4	246	129.987.123.422	7000
